---------------------------------------------------
  Seconds     A1       B2       C3       D4    
---------------------------------------------------
   473720    	23.0	22.8	22.3	22.1
   473780    	23.0	22.8	22.3	21.8
   473840    	23.0	22.8	22.1	21.8
   473900    	23.0	23.1	22.3	21.8
   473960    	23.0	22.8	22.3	21.8
   474020    	23.0	22.8	22.3	21.8
   474080    	23.0	22.8	22.3	21.8
   474140    	23.0	22.8	22.3	21.8
   474200    	23.0	22.8	22.3	21.8
   474260    	23.0	23.1	22.3	21.8
   474320    	23.0	23.1	22.1	21.5
   474380    	23.0	23.1	22.3	21.8
   474440    	22.7	23.1	22.1	21.8
   474500    	23.0	22.8	22.1	21.5
   474560    	23.0	23.1	22.1	21.8
   474620    	23.0	22.8	22.3	21.5
   474680    	23.0	23.1	22.6	21.5
   474740    	23.0	22.8	22.1	21.8
   474800    	23.0	23.1	22.1	21.5
   474860    	23.0	22.8	22.1	21.8
   474920    	23.0	22.8	22.1	21.8
   474980    	23.0	22.8	22.3	21.5
   475040    	23.0	22.8	22.3	21.5
   475100    	23.0	22.8	22.1	21.8
   475160    	23.0	23.1	22.3	21.8
   475220    	23.0	22.8	22.1	21.8
   475280    	23.0	22.8	22.1	21.8
   475340    	22.7	22.8	22.3	21.8
   475400    	23.0	22.8	22.3	21.8
   475460    	23.0	22.8	22.1	21.8
   475520    	22.7	23.1	22.3	21.8
   475580    	23.0	22.8	22.3	21.8
   475640    	23.2	22.8	22.1	21.8
   475700    	23.0	22.8	22.3	21.8
   475760    	23.0	22.8	22.3	21.8
   475820    	23.0	22.8	22.1	21.8
   475880    	23.0	22.8	22.1	21.8
   475940    	23.0	23.1	22.1	21.8
   476000    	23.2	23.1	22.3	21.8
   476060    	23.0	22.8	22.3	22.1
   476120    	23.0	22.8	22.3	21.8
   476180    	23.0	22.8	22.1	21.8
   476240    	23.0	22.8	22.1	21.8
   476300    	23.0	22.8	22.1	21.5
   476360    	23.0	22.8	22.3	21.8
   476420    	23.0	22.8	22.1	22.1
   476480    	23.0	22.8	22.1	22.1
   476540    	23.0	22.8	22.1	22.1
   476600    	23.0	22.8	22.1	22.3
   476660    	23.0	23.1	22.1	22.3
   476720    	23.0	23.1	22.3	22.3
   476780    	23.0	23.1	22.3	22.6
   476840    	23.0	22.8	22.1	22.6
   476900    	23.0	22.8	22.3	22.3
   476960    	23.0	22.8	22.3	22.6
   477020    	23.0	22.8	22.1	22.3
   477080    	23.0	22.8	22.3	22.6
   477140    	23.0	23.1	22.3	22.6
   477200    	23.0	23.1	22.1	22.6
   477260    	23.0	23.1	22.3	22.6
   477320    	23.0	23.1	22.3	22.6
   477380    	23.0	23.1	22.1	22.6
   477440    	23.0	23.1	22.3	22.6
   477500    	23.2	23.1	22.1	22.6
   477560    	23.0	23.1	22.3	22.3
   477620    	23.0	23.1	22.3	22.6
   477680    	23.2	23.1	22.3	22.6
   477740    	23.0	22.8	22.3	22.3
   477800    	23.0	22.8	22.3	22.6
   477860    	23.0	23.1	22.3	22.6
   477920    	23.0	23.1	22.3	22.6
   477980    	23.0	22.8	22.3	22.3
   478040    	23.0	22.8	22.3	22.6
   478100    	23.0	23.1	22.3	22.3
   478160    	23.0	22.8	22.1	22.6
   478220    	23.0	23.1	22.3	22.6
   478280    	23.0	23.1	22.1	22.6
   478340    	23.0	23.1	22.3	22.6
   478400    	23.0	23.1	22.3	22.9
   478460    	23.0	23.1	22.3	22.6
   478521    	23.0	23.1	22.3	22.6
   478581    	23.0	22.8	22.3	22.9
   478641    	22.7	23.1	22.3	22.6
   478701    	23.0	23.1	22.3	22.6
   478761    	23.0	22.8	22.3	22.6
   478821    	23.0	23.1	22.1	22.9
   478881    	23.0	23.1	22.3	22.9
   478941    	23.0	23.1	22.3	22.6
   479001    	23.0	23.1	22.3	22.6
   479061    	23.2	23.1	22.6	22.6
   479121    	23.2	23.1	22.3	22.9
   479181    	23.0	22.8	22.1	22.6
   479241    	23.2	23.1	22.3	22.6
   479301    	23.0	23.1	22.1	22.6
   479361    	23.2	23.1	22.3	22.3
   479421    	23.0	23.1	22.3	22.9
   479481    	23.0	23.1	22.1	22.9
   479541    	23.0	22.8	22.3	22.6
   479601    	23.0	23.1	22.3	22.6
   479661    	23.2	23.1	22.3	22.6
   479721    	23.0	23.1	22.3	22.6
   479781    	23.0	23.1	22.3	22.6
   479841    	23.2	23.1	22.1	22.9
   479901    	23.2	23.1	22.3	22.6
   479961    	23.2	23.1	22.3	22.6
   480021    	23.2	23.1	22.3	22.6
   480081    	23.0	23.1	22.3	22.6
   480141    	23.0	23.1	22.3	22.6
   480201    	23.0	23.1	22.3	22.3
   480261    	23.0	23.1	22.3	22.6
   480321    	23.2	23.1	22.3	22.6
   480381    	23.0	22.8	22.3	22.6
   480441    	22.7	23.1	22.3	22.6
   480501    	23.0	23.1	22.3	22.3
   480561    	23.0	22.8	22.3	22.3
   480621    	23.0	23.1	22.1	22.3
   480681    	23.0	23.1	22.3	22.6
   480741    	23.0	22.8	22.6	22.3
   480801    	23.0	23.1	22.3	22.6
   480861    	23.0	22.8	22.6	22.6
   480921    	23.0	23.1	22.6	22.6
   480981    	23.0	23.1	22.3	22.6
   481041    	23.0	23.1	22.3	22.6
   481101    	23.0	23.3	22.3	22.6
   481161    	23.2	22.8	22.3	22.3
   481221    	23.0	23.1	22.3	22.6
   481281    	23.0	23.1	22.3	22.3
   481341    	23.0	23.1	22.3	22.1
   481401    	23.0	23.1	22.1	21.8
   481461    	23.0	23.1	22.3	22.1
   481521    	23.0	23.1	22.3	22.1
   481581    	23.0	22.8	22.3	21.8
   481641    	23.0	23.1	22.3	21.8
   481701    	23.0	23.1	22.3	22.1
   481761    	23.0	23.1	22.3	22.1
   481821    	23.2	22.8	22.1	21.8
   481881    	23.0	22.8	22.3	21.8
   481941    	23.0	23.1	22.3	21.5
   482001    	23.0	22.8	22.3	21.8
   482061    	23.0	23.1	22.3	21.8
   482121    	23.0	23.1	22.3	21.8
   482181    	23.0	22.8	22.3	21.8
   482241    	23.0	22.8	22.3	21.8
   482301    	23.0	23.1	22.3	22.1
   482361    	23.0	22.8	22.3	22.1
   482421    	23.0	22.8	22.3	22.1
   482481    	23.0	23.1	22.1	21.8
   482541    	23.0	22.8	22.3	21.8
   482601    	23.0	22.8	22.3	22.1
   482661    	23.2	23.1	22.3	22.1
   482721    	23.0	23.1	22.3	22.1
   482781    	23.0	23.1	22.3	21.8
   482841    	23.0	23.1	22.3	22.1
   482901    	23.2	23.1	22.3	21.8
   482961    	23.0	23.1	22.3	22.1
   483021    	23.2	23.1	22.3	22.1
   483081    	23.0	22.8	22.3	22.1
   483141    	23.0	23.1	22.3	21.8
   483201    	23.2	23.1	22.3	21.8
   483261    	23.0	23.1	22.3	21.8
   483321    	23.0	23.1	22.3	22.1
   483381    	23.0	22.8	22.3	22.1
   483441    	23.0	22.8	22.1	21.8
   483501    	23.2	22.8	22.3	22.1
   483561    	23.0	23.1	22.3	22.1
   483621    	23.0	22.8	22.3	22.1
   483681    	23.0	23.1	22.3	22.1
   483741    	23.2	22.8	22.6	22.1
   483801    	23.0	23.1	22.1	21.8
   483861    	23.0	23.1	22.3	22.1
   483921    	23.0	23.1	22.1	22.1
   483981    	23.0	23.1	22.3	22.1
   484041    	23.2	22.8	22.3	21.8
   484101    	23.2	23.1	22.1	21.8
   484161    	23.0	23.1	22.3	22.1
   484221    	22.7	23.1	22.1	21.8
   484281    	23.0	22.8	22.3	22.1
   484341    	23.0	22.8	22.1	22.1
   484401    	23.0	22.8	22.3	21.8
   484461    	23.0	23.1	22.3	21.8
   484521    	23.0	23.1	22.3	22.1
   484581    	23.0	23.1	22.1	22.1
   484641    	23.0	23.1	22.3	21.8
   484701    	23.0	22.8	22.3	21.8
   484761    	23.0	22.8	22.3	21.8
   484821    	23.0	22.8	22.3	22.1
   484881    	23.0	23.1	22.3	21.8
   484941    	23.0	23.1	22.3	21.8
   485001    	23.0	23.1	22.3	21.8
   485061    	23.0	23.1	22.3	22.1
   485121    	23.0	22.8	22.3	21.8
   485181    	23.0	22.8	22.1	21.8
   485241    	23.0	23.1	22.3	22.1
   485301    	23.0	23.1	22.6	21.8
   485361    	23.0	23.1	22.3	22.1
   485421    	23.0	23.1	22.3	22.1
   485481    	23.0	22.5	22.3	22.1
   485541    	23.0	22.8	22.1	22.1
   485601    	23.0	22.8	22.3	22.1
   485661    	23.0	23.1	22.3	22.1
   485721    	23.0	23.1	22.3	21.8
   485781    	23.0	22.8	22.3	21.8
   485841    	23.0	23.1	22.1	21.8
   485901    	23.0	22.8	22.3	22.1
   485961    	23.0	23.1	22.3	21.8
   486021    	23.0	23.1	22.3	22.1
   486081    	23.0	22.8	22.3	21.8
   486141    	23.0	22.8	22.3	21.5
   486201    	23.2	22.8	22.3	21.8
   486261    	23.0	23.1	22.3	21.8
   486321    	23.0	22.8	22.1	21.8
   486381    	23.0	23.1	22.1	21.8
   486441    	23.0	22.8	22.3	21.8
   486501    	23.0	22.8	22.3	21.8
   486561    	23.0	23.1	22.1	21.8
   486621    	23.0	22.8	22.3	21.8
   486681    	23.0	22.8	22.3	21.8
   486741    	23.0	23.1	22.3	22.1
   486801    	22.7	23.1	22.3	21.8
   486861    	23.0	22.8	22.3	22.1
   486921    	23.0	22.8	22.1	22.1
   486981    	23.0	23.1	22.3	21.8
   487041    	23.0	22.5	22.3	22.1
   487101    	23.0	22.8	22.1	21.8
   487161    	23.0	23.1	22.3	21.8
   487221    	23.0	23.1	22.1	21.8
   487281    	23.0	22.8	22.3	22.1
   487341    	23.0	22.8	22.1	22.1
   487401    	22.7	23.1	22.1	21.8
   487461    	23.0	23.1	22.3	21.8
   487521    	22.7	22.8	22.1	21.8
   487581    	23.2	23.1	22.6	21.8
   487641    	23.0	23.1	22.3	21.8
   487701    	23.0	23.1	22.1	21.8
   487761    	23.0	23.1	22.3	21.8
   487821    	23.0	22.8	22.1	21.8
   487881    	23.0	22.8	22.1	22.1
   487941    	23.0	22.8	22.6	22.1
   488001    	23.0	22.8	22.3	21.8
   488061    	23.0	22.8	22.3	22.1
   488121    	23.0	22.8	22.1	22.1
   488181    	23.0	23.1	22.3	21.5
   488241    	23.0	22.8	22.3	22.1
   488301    	23.0	22.8	22.3	21.8
   488361    	23.0	22.8	22.3	22.1
   488421    	23.0	22.8	22.1	21.8
   488481    	23.0	23.1	22.1	21.8
   488541    	23.0	23.1	22.1	22.1
   488601    	23.0	22.5	22.3	21.8
   488661    	23.0	22.8	22.3	21.8
   488721    	23.2	22.8	22.1	21.8
   488781    	23.0	23.1	22.3	21.8
   488841    	23.0	23.1	22.3	22.1
   488901    	23.0	22.8	22.3	21.8
   488961    	23.0	22.8	22.1	22.1
   489021    	23.0	22.8	22.1	21.8
   489081    	23.0	22.8	22.3	21.8
   489141    	23.0	23.1	22.3	21.5
   489201    	23.0	23.1	22.3	21.8
   489261    	22.7	22.8	22.1	21.8
   489321    	23.0	22.8	22.1	21.8
   489381    	23.0	23.1	22.1	22.1
   489441    	23.2	23.1	22.1	21.8
   489501    	23.0	23.1	22.1	21.8
   489561    	23.0	23.1	22.3	21.8
   489621    	23.0	22.8	22.3	21.8
   489681    	23.0	22.8	22.3	21.8
   489741    	23.0	23.1	22.3	21.5
   489801    	23.0	23.1	22.3	21.8
   489861    	23.0	23.1	22.1	21.8
   489921    	23.0	22.8	22.1	21.8
   489981    	23.0	22.8	22.3	21.8
   490041    	23.0	23.1	22.1	21.8
   490101    	23.0	22.8	22.3	21.8
   490161    	23.0	22.8	22.1	22.1
   490221    	23.0	22.8	22.3	22.1
   490281    	23.0	23.1	22.1	22.1
   490341    	23.0	23.1	22.3	22.3
   490401    	23.0	22.8	22.1	22.3
   490461    	23.0	22.8	22.1	22.6
   490521    	23.0	22.8	22.1	22.3
   490581    	23.0	22.8	22.1	22.6
   490641    	23.0	22.8	22.3	22.6
   490701    	23.0	23.1	22.3	22.3
   490761    	23.0	23.1	22.1	22.6
   490821    	23.0	22.8	22.3	22.6
   490881    	23.0	22.8	22.1	22.6
   490941    	23.0	23.1	22.3	22.6
   491001    	22.7	22.8	22.1	22.6
   491061    	23.0	22.8	22.1	22.6
   491121    	23.0	22.8	22.3	22.6
   491181    	23.0	23.1	22.3	22.6
   491241    	23.0	23.1	22.3	22.6
   491301    	23.0	22.8	22.1	22.3
   491361    	23.0	22.8	22.1	22.6
   491421    	23.0	22.8	22.1	22.6
   491481    	22.7	22.8	22.3	22.3
   491541    	23.0	22.8	22.1	22.6
   491601    	23.0	23.1	22.1	22.3
   491661    	23.0	23.1	22.3	22.3
   491721    	23.0	23.1	22.1	22.6
   491781    	22.7	22.8	22.3	22.3
   491841    	23.0	22.8	22.1	22.3
   491901    	23.0	23.1	22.1	22.6
   491961    	22.7	22.8	22.6	22.6
   492021    	23.0	22.8	22.3	22.3
   492081    	23.0	23.1	22.3	22.3
   492141    	23.0	22.8	22.1	22.3
   492201    	23.0	23.1	22.1	22.3
   492261    	23.2	23.1	22.1	22.6
   492321    	23.0	22.8	22.1	22.6
   492381    	23.0	22.8	22.1	22.6
   492441    	23.0	22.8	22.1	22.6
   492501    	23.0	23.1	22.3	22.1
   492561    	23.2	23.1	22.1	22.3
   492621    	22.7	23.1	22.3	22.6
   492681    	23.2	23.1	22.3	22.3
   492741    	23.2	22.8	22.3	22.3
   492801    	23.0	23.1	22.3	22.3
   492861    	23.0	23.1	22.1	22.3
   492921    	23.2	22.8	22.1	22.3
   492981    	23.0	22.8	22.3	22.3
   493041    	23.0	23.1	22.3	22.3
   493101    	23.2	22.8	22.3	22.6
   493161    	23.0	23.1	22.3	22.3
   493221    	22.7	22.8	22.3	22.3
   493281    	23.0	23.1	22.3	22.3
   493341    	23.0	22.8	22.1	22.3
   493401    	23.0	23.1	22.1	22.3
   493461    	23.2	22.8	22.3	22.1
   493521    	23.0	23.1	22.3	22.6
   493581    	23.0	23.1	22.3	22.3
   493641    	23.0	22.8	22.1	22.3
   493701    	23.0	23.1	22.1	22.3
   493761    	22.7	22.8	22.1	22.3
   493821    	23.0	23.1	22.3	22.6
   493881    	23.0	23.1	22.1	22.3
   493941    	23.2	22.8	22.3	22.3
   494001    	23.0	22.8	22.3	22.6
   494061    	23.0	23.1	22.3	22.3
   494121    	23.0	23.1	22.1	22.6
   494181    	23.0	22.8	22.3	22.6
   494241    	23.0	23.1	22.3	22.9
   494301    	23.0	23.1	22.3	22.6
   494361    	23.0	23.1	22.3	22.6
   494421    	23.0	23.3	22.6	22.3
   494481    	23.2	23.1	22.3	22.6
   494541    	23.2	23.1	22.1	22.6
   494601    	23.0	22.8	22.3	22.6
   494661    	23.2	22.8	22.3	22.6
   494721    	23.0	23.1	22.3	22.6
   494781    	23.0	23.1	22.3	22.9
   494841    	23.2	23.1	22.1	22.9
   494901    	23.2	23.3	22.3	22.9
   494961    	23.0	23.1	22.3	22.9
   495021    	23.2	23.1	22.1	22.6
   495081    	23.2	23.1	22.1	22.6
   495141    	23.2	23.1	22.6	22.6
   495201    	23.2	23.1	22.3	22.9
   495261    	23.2	23.1	22.3	22.6
   495321    	23.0	23.1	22.1	22.6
   495381    	23.2	23.1	22.3	22.9
   495441    	23.2	23.1	22.3	22.9
   495501    	23.5	23.1	22.3	22.6
   495561    	23.0	23.1	22.3	22.6
   495621    	23.2	23.1	22.3	22.6
   495681    	23.2	23.1	22.3	22.9
   495741    	23.2	23.1	22.1	22.9
   495801    	23.2	23.1	22.3	22.9
   495861    	23.2	23.1	22.3	22.9
   495921    	23.0	22.8	22.3	22.6
   495981    	23.2	23.1	22.1	22.9
   496041    	23.2	23.3	22.3	22.9
   496101    	23.0	23.1	22.3	22.9
   496161    	23.2	23.1	22.3	22.9
   496221    	23.2	23.1	22.3	22.9
   496281    	23.2	22.8	22.3	22.9
   496341    	23.2	23.3	22.3	23.2
   496401    	23.2	22.8	22.3	22.9
   496461    	23.0	23.1	22.3	22.9
   496521    	23.2	22.8	22.3	22.6
   496581    	23.2	23.3	22.3	22.9
   496641    	23.2	22.8	22.3	22.6
   496701    	23.2	23.3	22.6	22.6
   496761    	23.2	23.3	22.3	22.9
   496821    	23.2	23.1	22.6	22.9
   496881    	23.0	23.3	22.3	22.6
   496941    	23.2	23.1	22.3	22.6
   497001    	23.2	23.1	22.3	22.6
   497061    	23.2	23.3	22.3	22.9
   497121    	23.2	23.1	22.3	22.6
   497181    	23.0	23.1	22.3	22.6
   497241    	23.2	23.1	22.3	22.6
   497301    	23.0	23.1	22.6	22.9
   497361    	23.2	23.1	22.3	22.9
   497421    	23.2	23.1	22.1	22.9
   497481    	23.5	23.1	22.3	22.9
   497541    	23.2	23.1	22.3	22.9
   497601    	23.2	23.1	22.3	22.6
   497661    	23.2	23.1	22.3	22.9
   497721    	23.2	23.1	22.3	22.6
   497781    	23.2	23.1	22.1	22.6
   497841    	23.2	22.8	22.3	22.6
   497901    	23.2	23.3	22.3	22.9
   497961    	23.2	23.1	22.3	22.9
   498021    	23.0	23.3	22.3	22.9
   498081    	23.2	23.3	22.3	22.9
   498141    	23.2	23.3	22.3	22.6
   498201    	23.2	23.3	22.3	22.9
   498261    	23.2	23.1	22.3	22.6
   498321    	23.5	23.1	22.6	22.9
   498381    	23.2	23.1	22.3	22.9
   498441    	23.2	23.1	22.6	22.9
   498501    	23.2	23.1	22.3	22.9
   498561    	23.2	23.1	22.6	22.9
   498621    	23.2	23.1	22.3	22.9
   498681    	23.2	23.1	22.3	22.6
   498741    	23.2	23.1	22.3	22.6
   498801    	23.0	23.1	22.3	22.9
   498861    	23.2	23.1	22.3	22.9
   498921    	23.2	23.1	22.1	22.6
   498981    	23.5	23.1	22.3	22.9
   499041    	23.2	23.1	22.3	22.9
   499101    	23.2	23.3	22.3	23.2
   499161    	23.2	23.3	22.3	23.2
   499221    	23.2	23.3	22.3	22.9
   499281    	23.2	23.1	22.3	23.2
   499341    	23.5	23.1	22.3	22.9
   499401    	23.2	23.1	22.3	22.9
   499461    	23.5	23.3	22.3	22.6
   499521    	23.2	23.1	22.3	22.9
   499581    	23.5	23.3	22.3	22.9
   499641    	23.2	23.3	22.3	23.2
   499701    	23.2	23.3	22.3	23.2
   499761    	23.5	23.3	22.6	22.9
   499821    	23.2	23.1	22.3	22.6
   499881    	23.2	23.3	22.6	22.9
   499941    	23.5	23.3	22.3	22.6
   500001    	23.2	23.3	22.3	22.9
   500061    	23.2	23.1	22.6	23.2
   500121    	23.2	23.1	22.6	23.5
   500181    	23.2	23.1	22.3	23.2
   500241    	23.2	23.1	22.6	22.6
   500301    	23.2	23.1	22.3	22.9
   500361    	23.0	23.1	22.3	22.9
   500421    	23.2	23.1	22.6	23.2
   500481    	23.2	23.1	22.3	23.2
   500541    	23.2	23.3	22.3	23.5
   500601    	23.2	23.1	22.3	23.2
   500661    	23.5	23.1	22.3	23.2
   500721    	23.2	23.1	22.6	23.2
   500781    	23.2	23.3	22.6	23.2
   500841    	23.2	23.1	22.6	23.5
   500901    	23.5	23.1	22.3	23.2
   500961    	23.5	23.3	22.3	23.2
   501021    	23.2	23.3	22.3	23.2
   501081    	23.2	23.3	22.3	23.5
   501141    	23.2	23.3	22.3	23.5
   501201    	23.2	23.3	22.3	23.5
   501261    	23.5	23.3	22.6	23.2
   501321    	23.2	23.1	22.6	23.5
   501381    	23.2	23.1	22.3	23.2
   501441    	23.2	23.3	22.6	23.5
   501501    	23.5	23.3	22.3	23.5
   501561    	23.5	23.3	22.3	23.5
   501621    	23.5	23.3	22.6	23.7
   501681    	23.2	23.3	22.3	23.5
   501741    	23.5	23.1	22.3	23.2
   501801    	23.0	23.1	22.3	23.5
   501861    	23.5	23.3	22.3	23.5
   501921    	23.5	23.3	22.3	23.2
   501981    	23.5	23.3	22.3	23.5
   502041    	23.2	23.3	22.3	23.5
   502101    	23.5	23.3	22.3	23.5
   502162    	23.5	23.6	22.3	23.5
   502222    	23.5	23.3	22.3	23.7
   502282    	23.5	23.3	22.3	23.7
   502342    	23.2	23.3	22.6	23.5
   502402    	23.2	23.6	22.6	23.7
   502462    	23.5	23.3	22.6	23.7
   502522    	23.2	23.3	22.6	23.5
   502582    	23.2	23.3	22.6	23.5
   502642    	23.2	23.3	22.3	23.5
   502702    	23.2	23.3	22.6	23.5
   502762    	23.2	23.3	22.6	23.5
   502822    	23.5	23.6	22.6	23.2
   502882    	23.5	23.3	22.3	23.5
   502942    	23.2	23.3	22.9	23.5
   503002    	23.2	23.1	22.6	23.5
   503062    	23.2	23.1	22.6	23.5
   503122    	23.5	23.3	22.6	23.5
   503182    	23.5	23.3	22.6	23.5
   503242    	23.2	23.3	22.6	23.5
   503302    	23.5	23.3	22.6	23.5
   503362    	23.5	23.3	22.6	23.5
   503422    	23.2	23.6	22.3	23.5
   503482    	23.2	23.3	22.6	23.7
   503542    	23.2	23.3	22.6	23.5
   503602    	23.2	23.3	22.3	23.5
   503662    	23.2	23.3	22.6	23.5
   503722    	23.2	23.3	22.6	23.5
   503782    	23.0	23.3	22.6	23.5
   503842    	23.2	23.3	22.6	23.5
   503902    	23.2	23.3	22.6	23.5
   503962    	23.2	23.1	22.6	23.5
   504022    	23.2	23.3	22.3	23.2
   504082    	23.2	23.3	22.3	23.2
   504142    	23.2	23.3	22.6	23.2
   504202    	23.2	23.1	22.6	23.5
   504262    	23.2	23.3	22.6	23.2
   504322    	23.2	23.1	22.6	23.2
   504382    	23.2	23.3	22.6	23.2
   504442    	23.2	23.3	22.6	22.9
   504502    	23.2	23.1	22.6	23.2
   504562    	23.2	23.1	22.6	23.2
   504622    	23.0	23.3	22.6	23.2
   504682    	23.0	23.3	22.3	22.9
   504742    	23.0	23.3	22.6	22.9
   504802    	23.0	23.3	22.3	22.9
   504862    	23.2	23.3	22.6	22.9
   504922    	23.0	23.3	22.6	23.2
   504982    	23.0	23.3	22.6	23.2
   505042    	23.0	23.1	22.6	23.2
   505102    	23.2	23.3	22.3	23.2
   505162    	23.0	23.6	22.3	22.9
   505222    	23.0	23.3	22.3	22.9
   505282    	23.0	23.3	22.6	22.9
   505342    	23.2	23.1	22.6	22.6
   505402    	22.7	23.3	22.3	22.9
   505462    	23.0	23.3	22.3	22.9
   505522    	23.2	23.1	22.3	22.9
   505582    	23.0	23.3	22.6	22.9
   505642    	23.2	23.3	22.3	22.9
   505702    	23.0	23.3	22.6	22.9
   505762    	23.2	23.3	22.3	22.6
   505822    	23.2	23.3	22.3	22.9
   505882    	23.2	23.3	22.6	22.9
   505942    	23.0	23.3	22.3	22.9
   506002    	23.0	23.1	22.6	23.2
   506062    	23.0	23.3	22.6	22.9
   506122    	23.2	23.1	22.3	23.2
   506182    	23.2	23.3	22.6	23.2
   506242    	23.2	23.3	22.3	23.2
   506302    	23.2	23.6	22.3	23.2
   506362    	23.2	23.1	22.6	22.9
   506422    	23.0	23.3	22.6	23.2
   506482    	23.2	23.3	22.6	23.2
   506542    	23.2	23.3	22.3	23.2
   506602    	23.2	23.3	22.6	22.9
   506662    	23.0	23.3	22.3	22.9
   506722    	23.0	23.3	22.3	22.9
   506782    	23.2	23.3	22.6	22.9
   506842    	23.2	23.1	22.6	22.9
   506902    	23.2	23.3	22.6	23.2
   506962    	23.2	23.1	22.3	23.2
   507022    	23.2	23.3	22.6	23.5
   507082    	23.2	23.3	22.3	22.9
   507142    	23.0	23.3	22.6	22.9
   507202    	23.2	23.1	22.6	22.9
   507262    	23.0	23.1	22.6	22.6
   507322    	23.2	23.1	22.6	22.9
   507382    	23.0	23.3	22.6	22.6
   507442    	23.0	23.3	22.6	22.9
   507502    	23.2	23.3	22.6	22.9
   507562    	23.0	23.3	22.6	22.9
   507622    	23.0	23.3	22.3	22.9
   507682    	23.0	23.3	22.6	22.9
   507742    	23.2	23.1	22.6	23.2
   507802    	23.2	23.3	22.6	22.9
   507862    	23.2	23.1	22.6	22.9
   507922    	23.0	23.3	22.6	23.2
   507982    	23.2	23.3	22.9	22.6
   508042    	23.2	23.3	22.6	22.9
   508102    	23.0	23.3	22.6	22.9
   508162    	23.0	23.3	22.3	22.6
   508222    	23.2	23.1	22.3	22.9
   508282    	23.2	23.1	22.6	22.6
   508342    	23.2	23.3	22.6	22.6
   508402    	23.2	23.3	22.6	22.6
   508462    	23.0	23.3	22.3	22.6
   508522    	23.0	23.3	22.6	22.3
   508582    	23.2	23.1	22.6	22.3
   508642    	23.2	23.1	22.6	22.3
   508702    	23.0	23.1	22.6	22.3
   508762    	23.2	23.1	22.6	22.1
   508822    	23.0	23.1	22.6	22.3
   508882    	23.2	23.3	22.6	22.3
   508942    	23.0	23.1	22.6	22.3
   509002    	23.0	23.1	22.6	22.1
   509062    	23.2	23.3	22.6	22.1
   509122    	23.2	23.1	22.6	22.3
   509182    	23.0	23.1	22.3	22.1
   509242    	23.2	23.3	22.3	22.3
   509302    	23.0	23.1	22.6	22.3
   509362    	23.2	23.1	22.6	22.3
   509422    	23.2	23.1	22.6	22.3
   509482    	23.0	23.1	22.6	22.6
   509542    	23.0	23.1	22.6	22.3
   509602    	23.0	23.3	22.3	22.6
   509662    	23.0	23.1	22.6	22.3
   509722    	23.2	23.1	22.6	22.3
   509782    	23.0	23.1	22.6	22.3
   509842    	23.0	23.1	22.6	22.6
   509902    	23.0	23.1	22.6	22.6
   509962    	23.2	23.1	22.6	22.6
   510022    	23.0	23.3	22.6	22.6
   510082    	23.2	23.1	22.6	22.6
   510142    	23.2	23.1	22.6	22.3
   510202    	23.0	23.3	22.6	22.3
   510262    	23.2	23.1	22.3	22.6
   510322    	23.0	23.1	22.3	22.3
   510382    	23.2	23.3	22.6	22.3
   510442    	23.2	23.1	22.6	22.3
   510502    	23.0	23.3	22.3	22.3
   510562    	23.0	23.3	22.3	22.3
   510622    	23.2	23.3	22.6	22.3
   510682    	23.0	23.1	22.6	22.3
   510742    	23.2	23.1	22.6	22.6
   510802    	23.2	23.1	22.6	22.6
   510862    	23.0	23.1	22.6	22.3
   510922    	23.0	23.1	22.3	22.6
   510982    	23.0	23.1	22.6	22.9
   511042    	23.0	22.8	22.6	22.6
   511102    	23.2	23.1	22.6	22.6
   511162    	23.0	23.1	22.3	22.6
   511222    	23.2	23.3	22.3	22.6
   511282    	23.2	23.3	22.3	22.9
   511342    	23.0	23.3	22.6	22.6
   511402    	23.2	23.3	22.3	22.6
   511462    	23.0	23.1	22.3	22.6
   511522    	23.0	23.1	22.6	22.9
   511582    	23.2	23.3	22.3	22.9
   511642    	23.0	23.1	22.6	22.6
   511702    	23.0	23.1	22.6	22.9
   511762    	23.2	23.3	22.6	22.9
   511822    	23.2	23.1	22.6	22.9
   511882    	23.0	23.3	22.6	22.9
   511942    	23.0	23.3	22.6	22.9
   512002    	23.0	23.1	22.3	22.6
   512062    	23.0	23.3	22.6	22.9
   512122    	23.2	23.3	22.3	22.6
   512182    	23.0	23.3	22.6	22.9
   512242    	23.0	23.1	22.6	22.9
   512302    	23.0	23.3	22.6	22.9
   512362    	23.0	23.3	22.6	22.6
   512422    	23.2	23.1	22.6	22.6
   512482    	23.0	23.3	22.3	22.6
   512542    	23.0	23.1	22.3	22.6
   512602    	23.2	23.3	22.6	22.3
   512662    	23.0	23.3	22.3	22.6
   512722    	23.2	23.1	22.6	22.6
   512782    	23.2	23.3	22.6	22.3
   512842    	23.0	23.3	22.6	22.6
   512902    	23.2	23.1	22.6	22.9
   512962    	23.2	23.3	22.6	22.3
   513022    	23.2	23.3	22.6	22.6
   513082    	23.2	23.3	22.6	22.9
   513142    	23.0	23.3	22.3	22.9
   513202    	23.2	23.1	22.6	22.6
   513262    	23.0	23.1	22.3	22.9
   513322    	23.2	23.1	22.3	22.9
   513382    	23.2	23.1	22.6	22.9
   513442    	23.0	23.3	22.3	23.5
   513502    	23.2	23.1	22.6	22.9
