---------------------------------------------------
  Seconds     A1       B2       C3       D4    
---------------------------------------------------
    79624    	22.7	22.8	22.3	22.3
    79684    	22.7	22.8	22.3	22.3
    79744    	22.7	22.8	22.3	22.3
    79804    	22.7	22.8	22.3	22.3
    79864    	22.4	22.8	22.3	22.3
    79924    	22.7	23.1	22.6	22.3
    79984    	22.7	22.8	22.1	22.1
    80044    	22.7	22.8	22.3	22.1
    80104    	22.7	22.5	22.3	22.1
    80164    	22.4	22.8	22.6	22.3
    80224    	22.4	22.8	22.3	22.3
    80284    	22.7	22.5	22.3	22.6
    80344    	22.7	23.1	22.3	22.1
    80404    	23.0	22.8	22.3	22.3
    80464    	22.7	22.8	22.3	22.3
    80524    	22.7	22.8	22.3	22.1
    80584    	22.7	22.8	22.6	22.3
    80644    	22.4	22.5	22.3	22.3
    80704    	23.0	22.8	22.3	22.6
    80764    	22.4	22.8	22.3	22.1
    80824    	22.7	22.8	22.3	22.3
    80884    	22.7	22.8	22.3	22.1
    80944    	22.7	22.8	22.3	22.3
    81004    	22.7	22.8	22.6	22.1
    81064    	22.4	22.8	22.6	22.3
    81124    	22.4	23.1	22.3	22.3
    81184    	22.7	23.1	22.3	22.3
    81244    	22.4	23.1	22.3	22.1
    81304    	22.4	22.8	22.3	22.1
    81364    	22.7	22.5	22.3	22.1
    81424    	23.0	22.8	22.3	22.1
    81484    	22.7	22.8	22.3	22.1
    81544    	22.4	22.8	22.3	22.3
    81604    	22.4	22.8	22.3	22.1
    81664    	22.7	22.8	22.3	22.3
    81724    	22.7	22.8	22.6	22.3
    81784    	22.7	22.8	22.3	22.6
    81844    	22.7	22.8	22.3	22.3
    81904    	22.7	22.8	22.3	22.3
    81964    	22.7	22.8	22.3	22.3
    82024    	22.7	22.8	22.3	22.3
    82084    	22.7	22.8	22.3	22.3
    82144    	22.7	22.8	22.3	22.1
    82204    	22.7	22.8	22.3	22.1
    82264    	22.7	22.8	22.3	22.3
    82324    	22.4	22.8	22.6	22.1
    82384    	22.7	22.8	22.3	22.1
    82444    	22.7	22.8	22.3	22.3
    82504    	22.7	22.8	22.3	22.1
    82564    	22.7	22.8	22.3	22.1
    82624    	23.0	23.1	22.3	22.3
    82684    	22.4	22.5	22.3	22.1
    82744    	22.7	22.8	22.3	22.1
    82804    	22.7	22.8	22.3	22.3
    82864    	22.4	22.5	22.3	22.3
    82924    	22.4	22.8	22.3	22.1
    82984    	22.7	22.8	22.6	22.3
    83044    	22.7	22.8	22.6	22.3
    83104    	22.4	22.8	22.3	22.3
    83164    	23.0	22.8	22.3	22.3
    83224    	22.4	22.8	22.3	22.6
    83284    	22.7	22.8	22.3	22.3
    83344    	22.7	22.8	22.1	22.6
    83404    	22.7	22.8	22.3	22.6
    83464    	22.7	22.8	22.6	22.6
    83524    	22.7	22.8	22.3	22.3
    83584    	22.7	22.8	22.3	22.3
    83644    	22.4	22.8	22.3	22.3
