---------------------------------------------------
  Seconds     A1       B2       C3       D4    
---------------------------------------------------
   503302    	23.0	22.5	21.5	22.3
   503362    	23.0	22.2	21.5	22.3
   503422    	22.7	22.5	21.5	22.3
   503482    	23.0	22.5	21.5	22.6
   503542    	22.7	22.5	21.5	22.3
   503602    	23.0	22.2	21.8	22.6
   503662    	23.0	22.2	21.5	22.3
   503722    	23.0	22.5	21.5	22.1
   503782    	22.7	22.5	21.8	22.3
   503842    	22.7	22.2	21.8	22.3
   503902    	22.7	22.2	21.8	22.3
   503962    	22.7	22.5	21.5	22.3
   504022    	22.7	22.2	21.5	22.3
   504082    	22.7	22.2	21.8	22.3
   504142    	22.7	22.2	21.8	22.3
   504202    	23.0	22.2	21.8	22.3
   504262    	22.7	22.5	21.5	22.1
   504322    	23.0	22.5	21.5	22.1
   504382    	22.7	22.5	21.8	22.3
   504442    	23.0	22.5	21.5	22.3
   504502    	22.7	22.2	21.8	22.3
   504562    	22.7	22.2	21.8	22.3
   504622    	22.7	22.2	21.8	21.8
   504682    	22.7	22.2	21.8	22.1
   504742    	22.7	22.5	21.8	21.8
   504802    	22.4	22.2	21.5	21.8
   504862    	22.7	22.5	21.5	21.8
   504922    	22.4	22.2	21.5	21.8
   504982    	22.4	22.5	21.8	21.5
   505042    	22.7	22.5	21.5	21.5
   505102    	22.4	22.2	21.5	21.5
   505162    	22.7	22.2	21.5	21.5
   505222    	22.4	22.2	21.5	21.5
   505282    	22.7	22.2	21.5	21.5
   505342    	22.7	22.5	22.1	21.8
   505402    	22.4	22.2	21.5	21.5
   505462    	22.7	22.2	21.5	21.5
   505522    	22.7	21.9	21.5	21.5
   505582    	22.7	22.2	21.5	21.8
   505642    	22.7	22.2	21.5	21.2
   505702    	22.7	22.2	21.5	21.8
   505762    	22.7	22.2	21.5	21.5
   505822    	22.4	22.2	21.5	21.8
   505882    	22.4	21.9	21.5	21.5
   505942    	22.4	21.9	21.5	21.2
   506002    	22.7	22.2	21.5	21.5
   506062    	22.7	22.2	21.8	21.5
   506122    	22.7	21.9	21.5	21.8
   506182    	22.4	22.5	21.8	21.5
   506242    	22.7	22.2	21.5	21.5
   506302    	22.4	22.2	21.5	21.8
   506362    	22.4	21.9	21.5	21.5
   506422    	22.4	22.5	21.5	21.5
   506482    	22.4	22.2	21.5	21.8
   506542    	22.7	22.2	21.5	21.5
   506602    	22.7	22.2	21.8	22.1
   506662    	22.7	22.2	21.5	21.8
   506722    	22.7	22.2	21.5	22.1
   506782    	22.7	22.2	21.8	21.8
   506842    	22.7	22.2	21.8	22.3
   506902    	22.7	22.5	21.5	22.1
   506962    	23.0	22.2	21.5	22.1
   507022    	22.7	22.5	21.5	22.1
   507082    	22.7	22.2	21.5	22.1
   507142    	22.7	22.2	21.5	22.1
   507202    	22.7	22.2	21.5	22.1
   507262    	22.7	22.2	21.5	22.1
   507322    	22.7	22.2	21.5	22.1
   507382    	22.7	22.2	21.5	22.1
   507442    	22.7	22.2	21.8	22.1
   507502    	22.7	22.2	21.5	22.1
   507562    	22.7	22.5	21.5	21.8
   507622    	22.7	22.2	21.5	21.8
   507682    	22.7	22.2	21.8	21.8
   507742    	22.7	22.5	21.5	21.8
   507802    	22.7	22.2	21.8	21.8
   507862    	22.7	22.2	21.5	21.8
   507922    	22.7	21.9	21.5	21.8
   507982    	22.7	22.2	21.5	21.8
   508042    	22.7	22.2	21.5	21.8
   508102    	22.4	22.2	21.5	21.8
   508162    	22.4	22.2	21.5	22.1
   508222    	22.4	22.2	21.5	22.1
   508282    	22.4	22.2	21.5	21.8
   508342    	22.4	22.2	21.8	22.1
   508402    	22.7	22.2	21.5	21.8
   508462    	22.4	22.2	21.5	21.8
   508522    	22.7	22.2	21.5	21.8
   508582    	22.4	22.5	21.5	21.8
   508642    	22.7	22.2	21.5	22.1
   508702    	22.7	22.2	21.5	22.1
   508762    	22.7	22.2	21.5	21.8
   508822    	22.7	22.2	21.5	21.5
   508882    	22.7	22.2	21.5	21.8
   508942    	22.7	22.2	21.5	21.8
   509002    	22.7	22.5	21.5	21.8
   509062    	22.7	22.2	21.5	21.8
   509122    	22.7	22.2	21.5	22.1
   509182    	22.4	22.5	21.8	21.8
   509242    	23.0	22.2	21.5	21.8
   509302    	22.4	22.2	21.5	21.8
   509362    	22.7	22.5	21.5	21.8
   509422    	22.7	22.2	21.5	21.8
   509482    	22.7	22.2	21.5	21.8
   509542    	22.4	22.5	21.5	21.8
   509602    	22.7	21.9	21.8	22.1
   509662    	22.4	22.2	21.5	21.8
   509722    	22.7	22.2	21.5	21.8
   509782    	22.7	22.2	21.5	21.5
   509842    	22.7	22.2	21.5	21.8
   509902    	22.7	22.2	21.8	21.8
   509962    	22.7	22.2	21.5	21.8
   510022    	22.7	22.2	21.5	21.8
   510082    	22.7	22.2	21.5	21.5
   510142    	22.4	22.2	21.5	21.8
   510202    	22.7	22.5	21.5	21.8
   510262    	22.7	22.2	21.5	21.8
   510322    	22.7	22.2	21.8	21.8
   510382    	22.7	22.2	21.8	21.8
   510442    	22.7	22.2	21.8	22.1
   510502    	22.4	22.2	21.8	21.8
   510562    	22.7	22.2	21.5	22.1
   510622    	22.7	21.9	21.5	22.1
   510682    	22.7	22.2	21.5	22.1
   510742    	22.7	22.5	21.5	22.1
   510802    	22.7	22.2	21.5	22.1
   510862    	22.7	22.5	21.5	22.1
   510922    	23.0	22.2	21.5	22.3
   510982    	22.7	22.2	21.5	22.1
   511042    	22.7	22.2	21.5	22.3
   511102    	22.7	22.2	21.5	22.3
   511162    	23.0	22.2	21.5	22.3
   511222    	22.7	22.2	21.5	22.1
   511282    	22.7	22.2	21.5	22.1
   511342    	22.7	22.2	21.8	22.1
   511402    	23.0	22.2	21.8	21.8
   511462    	22.7	22.2	21.5	22.1
   511522    	22.4	22.2	21.5	22.1
   511582    	22.7	22.5	21.5	22.3
   511642    	22.7	22.2	21.8	22.1
   511702    	22.7	21.9	21.8	22.1
   511762    	22.7	22.2	21.5	22.1
   511822    	22.7	22.2	21.8	22.3
   511882    	23.0	22.5	21.5	22.1
   511942    	22.7	22.2	21.5	22.3
   512002    	22.7	22.2	21.8	22.1
   512062    	22.7	22.2	21.5	22.3
   512122    	23.2	22.2	21.5	22.3
   512182    	23.2	22.5	21.5	22.3
   512242    	23.0	22.2	21.5	22.3
   512302    	23.0	22.5	21.5	22.3
   512362    	23.0	22.5	21.8	22.6
   512422    	23.0	22.5	21.5	22.6
   512482    	23.0	22.2	21.5	22.6
   512542    	23.2	22.2	21.8	22.6
   512602    	23.0	22.5	21.5	22.3
   512662    	23.0	22.5	21.5	22.9
   512722    	23.0	22.2	21.8	22.6
   512782    	23.0	22.5	21.8	22.9
   512842    	23.0	22.2	21.5	22.6
   512902    	23.0	22.2	21.8	22.6
   512962    	23.0	22.5	21.5	22.9
   513022    	23.0	22.5	21.5	22.6
   513082    	23.0	22.5	21.5	22.6
   513142    	23.0	22.5	21.5	22.6
   513202    	23.0	22.2	21.5	22.6
   513262    	22.7	22.2	21.5	22.6
   513322    	22.7	22.2	21.5	22.3
   513382    	22.7	22.5	21.5	22.3
   513442    	22.7	22.5	21.8	22.3
   513502    	22.7	22.5	21.5	22.3
   513562    	22.7	22.2	21.8	22.6
   513622    	22.7	22.5	21.5	22.6
   513682    	23.0	22.5	21.5	22.3
   513742    	22.7	22.5	21.5	22.3
   513802    	22.7	22.5	21.5	22.3
   513862    	22.7	22.2	21.5	22.3
   513922    	22.7	22.5	21.8	22.3
   513982    	23.0	22.2	21.5	22.6
   514042    	23.0	22.2	21.5	22.6
   514102    	22.7	22.2	21.5	22.3
   514162    	22.7	22.5	21.8	22.3
   514222    	22.7	22.5	21.5	22.3
   514282    	22.7	22.5	21.8	22.6
   514342    	22.7	22.5	21.5	22.3
   514402    	22.7	22.2	21.5	22.3
   514462    	23.0	22.2	21.5	22.6
   514522    	22.7	22.5	21.8	22.6
   514582    	22.4	22.5	21.5	22.3
   514642    	22.7	22.5	21.5	22.1
   514702    	22.7	22.2	21.5	22.3
   514762    	22.7	22.5	21.8	22.1
   514822    	22.7	22.2	21.5	22.3
   514882    	22.7	22.5	21.5	22.3
   514942    	22.7	22.5	21.5	22.3
   515002    	22.7	22.2	21.5	22.3
   515062    	22.7	22.2	21.5	22.3
   515122    	22.7	22.5	21.5	22.1
   515182    	22.7	22.5	21.5	22.6
   515242    	22.7	22.5	21.5	22.3
   515302    	22.7	22.5	21.5	22.3
   515362    	22.7	22.5	21.8	22.3
   515422    	22.7	22.5	21.5	22.3
   515482    	22.7	22.5	21.8	22.1
   515542    	22.7	22.2	21.8	22.3
   515602    	22.4	22.2	21.8	22.1
   515662    	22.7	21.9	21.5	22.1
   515722    	22.7	22.5	21.5	22.6
   515782    	22.7	22.2	21.5	22.1
   515842    	22.7	22.5	21.5	22.3
   515902    	22.7	22.2	21.5	22.3
   515962    	22.7	22.2	21.8	22.1
   516022    	22.7	22.5	21.5	22.3
   516082    	22.7	22.2	21.5	22.3
   516142    	22.7	22.2	21.5	22.1
   516202    	22.7	22.2	21.8	22.1
   516262    	22.4	22.2	21.5	22.1
   516322    	22.4	22.2	21.5	22.1
   516382    	22.7	22.5	21.5	22.1
   516442    	22.7	22.5	21.5	22.1
   516502    	22.7	22.5	21.5	22.1
   516562    	22.7	22.2	21.8	22.1
   516622    	22.7	22.2	21.5	22.3
   516682    	22.4	22.2	21.5	22.3
   516742    	22.4	22.2	21.8	22.3
   516802    	22.4	22.2	21.5	22.1
   516862    	22.7	22.2	21.5	22.1
   516922    	22.7	22.2	21.5	22.3
   516982    	22.7	22.2	21.5	22.1
   517042    	22.7	22.2	21.5	22.1
   517102    	22.7	22.5	21.5	22.3
   517162    	22.7	22.5	21.5	22.1
   517222    	22.7	22.2	21.5	22.1
   517282    	22.7	22.2	21.2	22.1
   517342    	22.7	22.2	21.5	22.1
   517402    	22.7	22.2	21.5	22.3
   517462    	22.7	22.2	21.8	22.1
   517522    	22.4	22.2	21.5	22.1
   517582    	22.7	22.2	21.5	22.1
   517642    	22.7	22.2	21.5	21.8
   517702    	22.7	22.2	21.8	21.8
   517762    	22.7	22.2	21.5	21.8
   517822    	22.7	22.2	21.5	21.5
   517882    	22.4	22.2	21.8	21.5
   517942    	22.7	22.2	21.5	21.5
   518002    	22.4	22.5	21.5	21.8
   518062    	22.4	22.2	21.8	21.5
   518122    	22.7	22.2	21.5	21.5
   518182    	22.7	22.2	21.5	21.8
   518242    	22.7	22.2	21.5	21.8
   518302    	22.7	22.5	21.5	21.8
   518362    	22.7	22.2	21.8	21.8
   518422    	22.7	22.2	21.5	21.8
   518482    	22.7	22.2	21.5	22.1
   518542    	22.7	22.2	21.5	21.8
   518602    	22.4	22.2	21.5	22.1
   518662    	22.7	22.2	21.5	21.8
   518722    	22.7	22.2	21.5	22.1
   518782    	22.7	22.2	21.8	22.1
   518842    	22.7	22.2	21.2	21.8
   518902    	22.4	22.2	21.5	21.8
   518962    	22.4	22.2	21.5	21.8
   519022    	23.0	22.2	21.5	21.8
   519082    	22.7	22.2	21.5	21.8
   519142    	22.7	22.2	21.8	21.8
   519202    	22.7	22.2	21.5	21.8
   519262    	22.7	22.2	21.5	22.1
   519322    	22.7	22.2	21.5	22.1
   519382    	22.4	22.2	21.5	21.8
   519442    	22.7	22.5	21.5	21.8
   519502    	22.7	22.2	21.8	22.1
   519562    	23.0	22.5	21.5	22.1
   519622    	22.7	22.2	21.5	21.8
   519682    	22.7	22.2	21.5	22.1
   519742    	22.7	22.2	21.5	21.8
   519802    	23.0	22.2	21.5	21.8
   519862    	22.7	22.2	21.5	22.1
   519922    	22.7	22.2	21.5	22.1
   519982    	22.7	22.2	21.5	22.1
   520042    	22.7	22.5	21.5	22.1
   520102    	22.7	22.5	21.5	22.3
   520162    	22.7	22.2	21.5	22.1
   520222    	22.7	22.2	21.2	22.1
   520282    	22.7	22.2	21.5	22.3
   520342    	22.7	22.2	21.5	22.1
   520403    	22.7	22.2	21.5	22.3
   520463    	22.7	22.2	21.5	22.3
   520523    	22.7	22.5	21.5	22.3
   520583    	22.7	22.5	21.5	22.1
   520643    	22.7	22.5	21.5	22.1
   520703    	22.7	22.2	21.8	22.1
   520763    	23.0	22.5	21.5	22.3
   520823    	22.7	22.2	21.8	22.3
   520883    	22.7	22.2	21.5	22.1
   520943    	23.0	22.2	21.5	22.1
   521003    	22.7	22.5	21.5	22.1
   521063    	23.0	22.2	21.5	22.3
   521123    	23.0	22.2	21.5	22.1
   521183    	23.0	22.5	21.5	22.3
   521243    	22.7	22.2	21.5	22.1
   521303    	23.0	22.2	21.5	22.3
   521363    	23.0	22.5	21.5	22.1
   521423    	22.7	22.2	21.5	22.1
   521483    	23.0	22.5	21.5	22.1
   521543    	22.7	22.2	21.5	22.3
   521603    	23.0	22.5	21.8	22.3
   521663    	23.0	22.5	21.5	22.3
   521723    	23.0	22.5	21.8	22.1
   521783    	23.0	22.2	21.5	22.1
   521843    	22.7	22.5	21.5	22.1
   521903    	23.0	22.2	21.5	22.1
   521963    	23.0	22.2	21.5	22.1
   522023    	23.0	22.2	21.5	22.3
   522083    	22.7	22.5	21.5	22.1
   522143    	22.7	22.5	21.8	22.1
   522203    	22.7	22.2	21.8	22.1
   522263    	23.0	22.2	21.5	22.1
   522323    	22.7	22.2	21.5	22.1
   522383    	22.7	22.2	21.5	22.3
   522443    	22.7	22.5	21.5	22.1
   522503    	22.7	22.5	21.8	22.1
   522563    	23.0	22.2	21.5	22.1
   522623    	22.7	22.2	21.5	22.1
   522683    	23.0	22.2	21.5	22.1
   522743    	22.7	22.2	21.5	22.1
   522803    	22.7	22.5	21.8	22.3
   522863    	22.7	22.2	21.5	22.1
   522923    	22.7	22.2	21.8	22.1
   522983    	23.0	22.2	21.5	22.1
   523043    	22.7	22.2	21.5	22.1
   523103    	23.0	22.2	21.5	22.1
   523163    	22.7	22.2	21.5	22.1
   523223    	22.7	22.2	21.8	22.1
   523283    	22.7	22.5	21.5	22.1
   523343    	22.4	22.2	21.5	22.1
   523403    	22.7	22.5	21.8	22.1
   523463    	22.7	22.2	21.5	22.1
   523523    	22.7	22.2	21.5	21.8
   523583    	23.0	22.2	21.5	22.1
   523643    	23.0	22.5	21.5	22.3
   523703    	22.7	22.5	21.2	22.1
   523763    	22.7	22.2	21.5	22.1
   523823    	22.7	22.2	21.5	21.8
   523883    	22.7	22.2	21.5	22.1
   523943    	23.0	22.2	21.5	21.8
   524003    	22.4	22.2	21.5	21.8
   524063    	22.7	22.5	21.8	21.8
   524123    	22.7	22.2	21.5	21.8
   524183    	22.7	22.2	21.8	21.8
   524243    	22.7	22.2	21.5	21.8
   524303    	22.4	22.2	21.8	21.8
   524363    	22.7	22.2	21.5	22.1
   524423    	23.0	22.2	21.8	21.8
   524483    	22.7	22.2	21.5	21.8
   524543    	22.4	22.5	21.8	21.8
   524603    	22.4	22.2	21.5	21.8
   524663    	22.7	22.2	21.8	21.5
   524723    	22.7	22.2	21.5	21.8
   524783    	22.4	22.2	21.5	22.1
   524843    	22.7	22.2	21.5	21.8
   524903    	22.7	22.2	21.5	21.8
   524963    	22.4	22.5	21.5	21.8
   525023    	22.7	22.2	21.8	21.8
   525083    	22.7	22.2	21.5	22.1
   525143    	22.4	22.2	21.5	21.8
   525203    	22.7	22.5	21.5	21.8
   525263    	22.7	22.5	21.5	21.8
   525323    	22.7	22.5	21.5	22.1
   525383    	22.4	22.5	21.5	22.1
   525443    	22.4	22.5	21.5	21.8
   525503    	22.4	22.5	21.5	21.8
   525563    	22.4	22.2	21.8	21.8
   525623    	22.7	22.2	21.5	21.8
   525683    	22.4	22.2	21.5	21.8
   525743    	22.7	22.5	21.5	21.8
   525803    	22.7	22.2	21.5	21.5
   525863    	22.7	22.2	21.5	21.2
   525923    	22.4	22.2	21.5	21.5
   525983    	22.4	22.2	21.5	21.2
   526043    	22.7	22.2	21.5	21.2
   526103    	22.7	22.2	21.5	21.5
   526163    	22.4	22.2	21.5	21.2
   526223    	22.4	22.2	21.5	21.2
   526283    	22.7	22.2	21.5	21.2
   526343    	22.4	22.2	21.5	21.5
   526403    	22.7	22.2	21.2	21.5
   526463    	22.7	22.2	21.5	21.5
   526523    	22.4	22.2	21.5	21.5
   526583    	22.4	22.2	21.5	21.5
   526643    	22.4	22.2	21.5	21.8
   526703    	22.4	22.2	21.5	21.5
   526763    	22.4	22.2	21.5	21.8
   526823    	22.4	22.2	21.5	21.5
   526883    	22.4	22.2	21.8	21.8
   526943    	22.7	22.2	21.5	21.8
   527003    	22.7	22.2	21.5	21.5
   527063    	22.4	22.2	21.5	21.5
   527123    	22.7	22.2	21.5	21.8
   527183    	22.4	22.2	21.8	22.1
   527243    	22.4	22.5	21.5	21.8
   527303    	22.7	22.2	21.5	21.8
   527363    	22.4	22.2	21.5	21.8
   527423    	22.7	22.2	21.2	21.8
   527483    	22.7	22.2	21.5	21.5
   527543    	22.4	22.2	21.5	21.5
   527603    	22.4	22.2	21.5	21.8
   527663    	22.4	22.5	21.5	21.5
   527723    	22.7	22.2	21.5	21.8
   527783    	22.4	22.2	21.5	21.8
   527843    	22.4	22.2	21.5	21.5
   527903    	22.7	22.2	21.5	21.8
   527963    	22.7	22.2	21.5	21.8
   528023    	22.4	21.9	21.5	21.5
   528083    	22.7	22.2	21.5	21.5
   528143    	22.7	22.5	21.5	21.8
   528203    	22.7	22.5	21.5	22.1
   528263    	22.7	22.2	21.5	21.8
   528323    	22.7	21.9	21.2	21.8
   528383    	22.7	22.2	21.2	21.5
   528443    	22.7	22.2	21.5	21.8
   528503    	22.7	22.2	21.5	21.8
   528563    	22.7	22.2	21.5	21.8
   528623    	22.7	22.2	21.5	21.8
   528683    	22.7	22.5	21.5	21.8
   528743    	22.7	22.2	21.5	22.1
   528803    	22.7	22.2	21.5	22.1
   528863    	22.7	22.2	21.5	22.1
   528923    	22.7	22.5	21.5	22.1
   528983    	22.7	22.2	21.5	22.1
   529043    	22.7	22.2	21.5	22.1
   529103    	22.7	22.5	21.5	22.1
   529163    	22.7	22.2	21.5	22.1
   529223    	22.7	22.2	21.5	22.1
   529283    	22.7	22.2	21.5	22.1
   529343    	22.7	22.2	21.5	22.1
   529403    	22.7	22.2	21.5	22.1
   529463    	22.7	22.2	21.8	21.8
   529523    	22.7	22.5	21.5	22.1
   529583    	22.7	22.2	21.5	22.1
   529643    	22.7	22.2	21.8	22.1
   529703    	22.7	22.2	21.8	22.1
   529763    	22.7	22.5	21.5	22.1
   529823    	22.7	22.5	21.5	22.1
   529883    	22.7	22.2	21.5	22.3
   529943    	22.4	22.2	21.2	22.1
   530003    	22.4	22.2	21.5	22.1
   530063    	22.7	22.2	21.5	21.8
   530123    	22.7	22.5	21.5	21.8
   530183    	22.4	22.2	21.5	21.8
   530243    	22.7	22.2	21.5	21.8
   530303    	22.7	22.2	21.5	21.8
   530363    	22.7	22.2	21.5	21.8
   530423    	22.7	22.2	21.8	22.1
   530483    	22.7	22.2	21.5	22.3
   530543    	22.7	22.2	21.5	22.1
   530603    	22.7	22.2	21.5	21.8
   530663    	22.7	22.2	21.5	21.8
   530723    	22.7	22.2	21.5	22.1
   530783    	23.0	22.2	21.5	22.1
   530843    	22.7	22.2	21.5	22.1
   530903    	22.7	22.2	21.5	22.1
   530963    	23.0	22.2	21.5	22.1
   531023    	22.4	22.2	21.5	22.1
   531083    	22.7	22.2	21.5	22.1
   531143    	22.7	22.2	21.5	22.1
   531203    	22.7	22.2	21.5	22.1
   531263    	23.0	22.2	21.2	22.1
   531323    	22.7	22.5	21.8	22.3
   531383    	23.0	22.5	21.5	22.1
   531443    	22.7	22.5	21.5	22.3
   531503    	22.7	22.2	21.5	21.8
   531563    	22.4	22.2	21.5	22.1
   531623    	23.0	22.2	21.5	22.3
   531683    	22.7	22.2	21.5	22.1
   531743    	22.7	22.5	21.5	22.1
   531803    	22.7	22.2	21.5	22.1
   531863    	22.7	21.9	21.8	22.1
   531923    	22.7	22.5	21.5	22.1
   531983    	22.7	22.2	21.5	22.3
   532043    	23.0	22.2	21.2	22.3
   532103    	22.7	22.5	21.5	22.1
   532163    	22.7	22.2	21.2	22.1
   532223    	22.7	22.2	21.5	22.1
   532283    	22.7	22.5	21.5	22.1
   532343    	22.7	22.2	21.5	22.6
   532403    	23.0	22.2	21.5	22.1
   532463    	23.0	22.2	21.5	22.3
   532523    	23.0	22.5	21.8	22.1
   532583    	22.7	22.2	21.5	22.1
   532643    	23.0	22.2	21.5	22.1
   532703    	22.7	22.2	21.5	22.1
   532763    	22.7	22.2	21.5	22.1
   532823    	22.7	22.2	21.5	22.1
   532883    	23.0	22.5	21.5	22.1
   532943    	22.7	22.2	21.5	22.1
   533003    	23.0	21.9	21.8	22.1
   533063    	23.0	22.5	21.5	22.1
   533123    	22.7	22.2	21.2	22.1
   533183    	23.0	22.2	21.5	22.1
   533243    	23.0	22.5	21.8	22.1
   533303    	23.0	22.5	21.5	22.3
   533363    	23.0	22.2	21.5	22.1
   533423    	23.0	22.5	21.8	22.3
   533483    	23.0	22.2	21.5	22.3
   533543    	23.0	22.5	21.8	22.3
   533603    	23.0	22.5	21.8	22.3
   533663    	23.2	22.5	21.5	22.1
   533723    	23.0	22.2	21.5	22.1
   533783    	23.2	22.5	21.5	22.3
   533843    	23.0	22.5	21.5	22.3
   533903    	23.0	22.2	21.5	22.3
   533963    	23.0	22.5	21.5	22.3
   534023    	23.2	22.5	21.8	22.3
   534083    	23.2	22.5	21.8	22.3
   534143    	23.0	22.5	21.5	22.3
   534203    	23.2	22.5	21.8	22.6
   534263    	23.2	22.5	21.5	22.3
   534323    	23.2	22.2	21.8	22.6
   534383    	23.2	22.2	21.5	22.3
   534443    	23.0	22.5	21.5	22.6
   534503    	23.0	22.2	21.5	22.9
   534563    	23.0	22.2	21.5	22.6
   534623    	23.0	22.2	21.5	22.9
   534683    	23.0	22.2	21.5	22.6
   534743    	23.0	22.2	21.5	22.6
   534803    	23.0	22.5	21.2	22.6
   534863    	23.2	22.2	21.5	22.3
   534923    	22.7	22.2	21.5	22.3
   534983    	23.0	22.5	21.5	22.3
   535043    	23.0	22.2	21.5	22.1
   535103    	23.0	22.2	21.2	22.3
   535163    	23.0	22.2	21.5	22.1
   535223    	23.0	22.5	21.5	22.1
   535283    	22.7	22.5	21.5	22.1
   535343    	23.0	22.2	21.8	22.1
   535403    	22.7	22.5	21.8	22.1
   535463    	22.7	22.2	21.5	22.1
   535523    	23.0	22.2	21.5	21.8
   535583    	23.0	22.2	21.5	21.8
   535643    	22.7	22.5	21.5	21.5
   535703    	22.7	22.2	21.5	21.5
   535763    	22.4	22.2	21.5	21.5
   535823    	22.7	22.2	21.5	21.2
   535883    	22.7	22.2	21.5	21.5
   535943    	22.7	22.5	21.5	21.5
   536003    	22.4	22.2	21.5	21.5
   536063    	22.7	22.2	21.5	21.5
   536123    	22.7	22.2	21.5	21.5
   536183    	22.4	22.2	21.5	21.5
   536243    	22.7	22.2	21.8	21.5
   536303    	22.7	22.2	21.5	21.5
   536363    	22.7	22.2	21.5	21.5
   536423    	22.7	22.2	21.5	21.5
   536483    	22.4	22.5	21.5	21.5
   536543    	22.7	22.2	21.5	21.5
   536603    	22.7	22.2	21.5	21.2
   536663    	22.4	22.2	21.5	21.5
   536723    	22.7	22.2	21.2	21.2
   536783    	22.4	22.2	21.5	21.2
   536843    	22.7	22.2	21.8	21.2
   536903    	22.7	22.2	21.5	21.2
   536963    	22.4	22.2	21.5	21.5
   537023    	22.4	22.2	21.5	21.2
   537083    	22.7	22.2	21.5	21.2
   537143    	22.7	22.2	21.5	21.5
   537203    	22.7	22.2	21.2	21.2
   537263    	22.7	22.2	21.5	21.2
   537323    	22.4	22.5	21.2	21.2
   537383    	22.7	22.2	21.5	21.5
   537443    	22.7	22.5	21.5	21.8
   537503    	22.7	22.2	21.5	21.5
   537563    	22.7	21.9	21.8	21.5
   537623    	22.7	22.2	21.5	21.5
   537683    	22.4	22.2	21.5	21.5
   537743    	22.7	22.5	21.2	21.5
   537803    	22.7	22.5	21.8	21.5
   537863    	23.0	22.2	21.8	21.5
   537923    	22.7	22.5	21.5	21.5
   537983    	22.7	22.2	21.5	21.5
   538043    	22.7	22.2	21.5	21.2
   538103    	22.7	22.2	21.5	21.8
   538163    	23.0	22.2	21.5	21.5
   538223    	22.7	22.2	21.5	21.8
   538283    	22.7	22.2	21.8	21.5
   538343    	22.7	22.2	21.5	21.5
   538403    	22.7	22.2	21.5	21.5
   538463    	22.7	22.2	21.5	21.5
   538523    	22.7	22.2	21.8	21.8
   538583    	22.7	22.2	21.5	21.5
   538643    	23.0	22.2	21.5	21.8
   538703    	22.7	22.5	21.2	21.8
   538763    	22.7	22.2	21.5	21.5
   538823    	23.0	22.2	21.5	21.5
   538883    	22.4	22.5	21.5	21.8
   538943    	22.7	22.2	21.5	21.5
   539003    	22.7	22.5	21.5	21.5
   539063    	22.7	22.5	21.5	21.5
   539123    	22.7	22.2	21.5	21.5
   539183    	22.4	22.5	21.5	21.2
   539243    	22.7	22.2	21.5	21.5
   539303    	23.0	22.2	21.8	21.5
   539363    	22.7	22.2	21.5	21.8
   539423    	22.7	22.5	21.5	21.5
   539483    	22.7	22.5	21.5	21.8
   539543    	22.7	22.5	21.5	21.8
   539603    	23.0	22.2	21.5	21.5
   539663    	22.7	22.2	21.5	21.5
   539723    	22.7	22.2	21.5	21.5
   539783    	22.7	22.2	21.5	21.5
   539843    	23.0	22.2	21.5	21.8
   539903    	22.7	22.2	21.5	21.5
   539963    	23.0	22.2	21.5	21.5
   540023    	22.7	22.2	21.8	21.8
   540083    	22.7	22.2	21.2	21.5
   540143    	22.7	22.2	21.5	21.5
   540203    	22.7	22.2	21.2	21.8
   540263    	22.7	22.5	21.2	21.8
   540323    	22.7	22.2	21.5	21.5
   540383    	22.7	22.2	21.5	21.5
   540443    	22.7	22.2	21.8	21.5
   540503    	22.7	22.2	21.5	21.5
   540563    	22.7	21.9	21.2	21.8
   540623    	22.7	22.2	21.2	21.5
   540683    	22.4	22.2	21.5	21.8
   540743    	22.7	22.2	21.5	21.8
   540803    	22.7	22.2	21.5	21.5
   540863    	23.0	21.9	21.5	21.5
   540923    	22.7	22.5	21.5	21.8
   540983    	22.7	22.5	21.2	21.8
   541043    	22.7	22.2	21.5	21.5
   541103    	22.7	22.5	21.5	21.5
   541163    	23.0	22.2	21.5	21.8
   541223    	23.0	22.2	21.5	21.5
   541283    	22.7	22.2	21.5	21.8
   541343    	22.7	22.2	21.5	21.5
   541403    	22.7	22.2	21.5	21.5
   541463    	22.7	22.2	21.2	21.5
   541523    	22.7	22.2	21.5	21.5
   541583    	23.0	22.2	21.5	21.8
   541643    	22.7	22.2	21.5	21.8
   541703    	22.7	22.2	21.2	21.8
   541763    	23.0	22.2	21.5	21.8
   541823    	22.7	22.2	21.5	21.5
   541883    	22.7	22.5	21.5	21.8
   541943    	22.7	22.2	21.5	21.8
   542003    	22.7	22.2	21.5	21.8
   542063    	22.7	22.2	21.5	21.5
   542123    	22.7	21.9	21.5	21.5
   542183    	22.7	22.5	21.5	21.5
   542243    	23.0	22.2	21.5	21.5
   542303    	23.0	22.2	21.5	21.5
   542363    	22.7	22.2	21.5	21.5
   542423    	22.7	22.2	21.5	21.8
   542483    	22.7	22.5	21.5	21.5
   542543    	23.0	22.2	21.5	21.8
   542603    	22.7	22.2	21.5	21.8
   542663    	22.7	22.2	21.5	21.5
   542723    	22.7	22.2	21.5	21.8
   542783    	22.7	21.9	21.5	21.8
   542843    	22.7	22.5	21.5	21.8
   542903    	22.7	22.2	21.5	21.5
   542963    	22.7	22.2	21.5	21.5
   543023    	22.7	22.2	21.2	21.8
   543084    	22.7	22.2	21.5	21.5
