---------------------------------------------------
  Seconds     A1       B2       C3       D4    
---------------------------------------------------
   449782    	22.4	22.5	22.1	22.3
   449842    	22.1	22.2	22.3	22.3
   449902    	22.1	22.2	21.8	22.6
   449962    	22.4	22.2	21.8	22.1
   450022    	22.7	22.2	22.1	22.3
   450082    	22.4	22.2	22.1	22.3
   450142    	22.4	22.5	22.1	22.3
   450202    	22.4	22.5	22.1	22.3
   450262    	22.7	22.2	21.8	22.3
   450322    	22.4	22.2	22.1	22.3
   450382    	22.4	22.2	22.1	22.3
   450442    	22.1	22.5	21.8	22.3
   450502    	22.1	22.2	22.1	22.1
   450562    	22.4	22.2	22.1	22.3
   450622    	22.4	22.2	22.1	22.6
   450682    	22.4	22.5	22.1	22.3
   450742    	22.7	22.2	22.1	22.3
   450802    	22.4	22.2	22.1	22.3
   450862    	22.4	22.2	22.1	22.6
   450922    	22.4	22.2	21.8	22.3
   450982    	22.4	22.2	22.1	22.6
   451042    	22.4	22.2	21.8	22.3
   451102    	22.4	22.2	22.1	22.3
   451162    	22.1	22.5	21.8	22.3
   451222    	22.4	22.2	21.8	22.6
   451282    	22.4	22.5	22.1	22.3
   451342    	22.1	22.2	22.1	22.6
   451402    	22.4	22.2	22.3	22.1
   451462    	22.4	22.2	21.8	22.6
   451522    	22.1	22.5	21.8	22.6
   451582    	22.4	22.5	22.1	22.6
   451642    	22.4	22.5	21.8	22.3
   451702    	22.4	22.5	22.1	22.3
   451762    	22.4	22.2	22.1	22.6
   451822    	22.4	22.5	22.1	22.3
   451882    	22.7	22.2	22.1	22.3
   451942    	22.4	22.2	21.8	22.3
   452002    	22.4	22.5	22.1	22.3
   452062    	22.4	22.2	21.8	22.3
   452122    	22.4	22.2	21.8	22.3
   452182    	22.4	22.2	22.1	22.6
   452242    	22.1	22.2	21.8	22.3
   452302    	22.4	22.2	22.1	22.3
   452362    	22.4	22.2	22.1	22.3
   452422    	22.7	22.2	21.8	22.6
   452482    	22.4	22.2	22.1	22.6
   452542    	22.4	22.2	21.8	22.3
   452602    	22.4	22.2	22.1	22.3
   452662    	22.4	22.5	21.8	22.3
   452722    	22.4	22.5	22.1	22.1
   452782    	22.1	22.2	22.1	22.3
   452842    	22.4	22.2	22.1	22.3
   452902    	22.4	22.5	22.1	22.3
   452962    	22.4	22.2	21.8	22.3
   453022    	22.4	22.2	22.1	22.3
   453082    	22.4	22.5	21.8	22.3
   453142    	22.4	22.2	22.1	22.3
   453202    	22.4	22.2	22.1	22.3
   453262    	22.1	22.2	22.1	22.3
   453322    	22.7	22.2	22.1	22.3
   453382    	22.4	22.2	21.8	22.3
   453442    	22.4	22.2	22.1	22.6
   453502    	22.4	22.2	21.8	22.3
   453562    	22.4	22.2	21.8	22.3
   453622    	22.4	22.5	21.8	22.3
   453682    	22.4	22.2	22.1	22.3
   453742    	22.4	22.2	21.8	22.3
   453802    	22.4	22.2	21.8	22.3
   453862    	22.4	22.2	21.8	22.3
   453922    	22.4	22.2	21.8	22.3
   453982    	22.4	22.2	22.1	22.3
   454042    	22.4	22.2	22.1	22.3
   454102    	22.4	22.2	22.1	22.3
   454162    	22.4	22.2	21.8	22.3
   454222    	22.7	22.2	21.8	22.3
   454282    	22.1	22.2	22.1	22.3
   454342    	22.4	22.2	22.1	22.3
   454402    	22.4	22.2	22.1	22.3
   454462    	22.4	22.2	21.8	22.3
   454522    	22.4	22.2	22.3	22.3
   454582    	22.4	22.5	22.1	22.3
   454642    	22.7	22.5	22.1	22.3
   454702    	22.4	22.2	22.1	22.3
   454762    	22.4	22.5	21.8	22.3
   454822    	22.7	22.2	22.1	22.3
   454882    	22.4	22.2	22.1	22.3
   454942    	22.4	22.5	21.8	22.1
   455002    	22.4	22.2	21.8	22.3
   455062    	22.4	22.2	21.8	22.6
   455122    	22.4	22.5	22.3	22.3
   455182    	22.4	22.2	22.1	22.3
   455242    	22.4	22.2	21.8	22.6
   455302    	22.4	22.5	21.8	22.3
   455362    	22.4	22.5	21.8	22.3
   455422    	22.4	22.2	21.8	22.3
   455482    	22.4	22.2	21.8	22.3
   455542    	22.4	22.2	22.1	22.1
   455602    	22.4	22.2	22.1	22.1
   455662    	22.4	22.5	22.1	22.3
   455722    	22.4	22.2	22.1	22.3
   455782    	22.4	22.2	22.1	22.3
   455842    	22.4	22.5	22.1	22.3
   455902    	22.4	22.2	22.1	22.1
   455962    	22.4	22.2	22.1	22.3
   456022    	22.4	22.2	21.8	22.3
   456082    	22.4	22.2	21.8	22.3
   456142    	22.4	22.2	22.1	22.6
   456202    	22.4	22.2	22.1	22.6
   456262    	22.4	22.2	22.1	22.3
   456322    	22.4	22.2	21.8	22.3
   456382    	22.4	22.2	21.8	22.3
   456442    	22.4	22.5	22.1	22.3
   456502    	22.4	22.2	21.8	22.3
   456562    	22.4	22.5	21.8	22.3
   456622    	22.1	22.2	21.8	22.3
   456682    	22.4	22.5	21.8	22.3
   456742    	22.4	22.2	22.1	22.6
   456802    	22.4	22.2	22.1	22.3
   456862    	22.4	22.2	22.1	22.3
   456922    	22.1	22.2	22.1	22.3
   456982    	22.4	22.2	22.1	22.1
   457042    	22.4	22.2	22.1	22.6
   457102    	22.4	22.2	22.1	22.3
   457162    	22.4	22.5	22.1	22.3
   457222    	22.4	22.2	22.1	22.3
   457282    	22.4	22.2	22.1	22.3
   457342    	22.4	22.2	21.8	22.3
   457402    	22.4	22.2	21.8	22.1
   457462    	22.4	22.2	21.8	22.3
   457522    	22.4	22.5	22.1	22.3
   457582    	22.4	22.2	21.8	22.3
   457642    	22.7	22.2	21.8	22.3
   457702    	22.4	22.2	21.8	22.3
   457762    	22.7	22.2	21.8	22.3
   457822    	22.4	22.2	22.1	22.1
   457882    	22.4	22.2	21.8	22.3
   457942    	22.4	22.2	22.1	22.1
   458002    	22.7	22.5	22.1	22.3
   458062    	22.4	22.2	22.1	22.6
   458122    	22.7	22.5	22.1	22.3
   458182    	22.4	22.2	21.8	22.3
   458242    	22.4	22.2	22.1	22.3
   458302    	22.7	22.2	21.8	22.3
   458362    	22.4	22.5	22.1	22.3
   458422    	22.4	22.2	22.1	22.3
   458482    	22.7	22.2	22.1	22.3
   458542    	22.4	22.2	22.1	22.3
   458602    	22.4	22.2	22.1	22.3
   458662    	22.7	22.2	22.1	22.6
   458722    	22.4	22.2	22.1	22.3
   458782    	22.4	22.2	22.1	22.3
   458842    	22.4	22.5	22.1	22.3
   458902    	22.4	22.2	21.8	22.6
   458962    	22.4	22.2	22.1	22.1
   459022    	22.7	22.2	22.1	22.3
   459082    	22.7	22.2	22.1	22.3
   459142    	22.7	22.5	21.8	22.3
   459202    	22.4	22.2	21.8	22.3
   459262    	22.4	22.5	21.8	22.1
   459322    	22.4	22.2	22.1	22.3
   459382    	22.4	22.5	22.1	22.3
   459442    	22.1	22.2	22.1	22.3
   459502    	22.4	22.5	22.1	22.3
   459562    	22.4	22.2	21.8	22.3
   459622    	22.4	22.5	21.8	22.3
   459682    	22.4	22.2	22.1	22.6
   459742    	22.4	22.2	22.1	22.3
   459802    	22.4	22.2	21.8	22.3
   459862    	22.4	22.2	21.8	22.3
   459922    	22.4	22.5	21.8	22.6
   459982    	22.7	22.2	21.8	22.3
   460042    	22.4	22.5	22.1	22.3
   460102    	22.4	22.2	22.1	22.1
   460162    	22.7	22.5	21.8	22.3
   460222    	22.4	22.5	21.8	22.3
   460282    	22.4	22.5	21.8	22.3
   460342    	22.4	22.2	22.1	22.3
   460402    	22.4	22.2	22.1	22.3
   460462    	22.4	22.5	21.8	22.6
   460522    	22.4	22.5	21.8	22.3
   460582    	22.4	22.5	21.8	22.3
   460642    	22.4	22.2	21.8	22.6
   460702    	22.4	22.2	21.8	22.3
   460762    	22.4	22.2	22.1	22.3
   460822    	22.4	22.2	21.8	22.3
   460882    	22.7	22.5	21.8	22.3
   460942    	22.4	22.2	22.1	22.3
   461002    	22.4	22.2	22.1	22.1
   461062    	22.7	22.2	22.1	22.3
   461122    	22.4	22.5	21.8	22.3
   461182    	22.4	22.2	21.8	22.3
   461242    	22.4	22.5	22.1	22.3
   461302    	22.7	22.5	21.8	22.3
   461362    	22.4	22.5	22.1	22.3
   461422    	22.4	22.2	22.1	22.3
   461482    	22.4	22.2	22.1	22.1
   461542    	22.7	22.2	22.1	22.3
   461602    	22.7	22.5	22.1	22.1
   461662    	22.4	22.5	22.1	22.3
   461722    	22.4	22.2	22.1	22.3
   461782    	22.4	22.2	22.1	22.3
   461842    	22.4	22.2	21.8	22.3
   461902    	22.4	22.5	22.1	22.3
   461962    	22.4	22.5	22.1	22.3
   462022    	22.4	22.2	22.3	22.3
   462082    	22.4	22.5	22.1	22.3
   462142    	22.4	22.5	22.1	22.1
   462202    	22.1	22.2	21.8	22.3
   462262    	22.4	22.2	22.1	22.3
   462322    	22.1	22.5	21.8	22.3
   462382    	22.4	22.2	22.1	22.6
   462442    	22.7	22.2	22.1	22.3
   462502    	22.4	22.5	22.1	22.3
   462562    	22.4	22.2	22.1	22.3
   462622    	22.4	22.5	21.8	22.3
   462682    	22.4	22.5	22.1	22.3
   462742    	22.4	22.2	21.8	22.6
   462802    	22.7	22.5	22.1	22.3
   462862    	22.7	22.2	21.8	22.3
   462922    	22.4	22.5	22.1	22.3
   462982    	22.7	22.5	21.8	22.3
   463042    	22.4	22.5	21.8	22.6
   463102    	22.4	22.5	21.8	22.3
   463162    	22.4	22.2	22.1	22.6
   463222    	22.4	22.2	21.8	22.6
   463282    	22.4	22.2	21.8	22.3
   463342    	22.4	22.5	21.8	22.3
   463402    	22.4	22.2	22.1	22.3
   463462    	22.4	22.5	22.1	22.3
   463522    	22.7	22.5	21.8	22.6
   463582    	22.4	22.2	21.8	22.6
   463642    	22.4	22.2	22.1	22.3
   463702    	22.4	22.5	21.8	22.3
   463762    	22.1	22.5	21.8	22.3
   463822    	22.4	22.5	22.1	22.3
   463882    	22.4	22.5	22.1	22.3
   463942    	22.4	22.5	21.8	22.6
   464002    	22.4	22.2	22.1	22.6
   464062    	22.4	22.2	22.1	22.6
   464122    	22.4	22.5	21.8	22.6
   464182    	22.4	22.2	22.1	22.6
   464242    	22.4	22.2	21.8	22.3
   464302    	22.4	22.5	22.1	22.3
   464362    	22.4	22.2	21.8	22.6
   464422    	22.7	22.2	22.1	22.6
   464482    	22.4	22.2	22.1	22.6
   464542    	22.4	22.5	22.1	22.3
   464602    	22.4	22.5	21.8	22.3
   464662    	22.4	22.5	21.8	22.3
   464722    	22.4	22.5	22.1	22.3
   464782    	22.4	22.5	21.8	22.3
   464842    	22.4	22.2	22.1	22.3
   464902    	22.4	22.5	22.1	22.6
   464962    	22.4	22.2	22.1	22.3
   465022    	22.4	22.2	21.8	22.6
   465082    	22.4	22.5	22.1	22.3
   465142    	22.4	22.2	22.1	22.6
   465202    	22.4	22.2	22.1	22.3
   465262    	22.1	22.2	21.8	22.3
   465322    	22.4	22.5	21.8	22.3
   465382    	22.4	22.2	22.1	22.3
   465442    	22.4	22.5	21.8	22.6
   465502    	22.4	22.5	22.1	22.3
   465562    	22.4	22.2	22.1	22.3
   465622    	22.4	22.2	22.1	22.6
   465682    	22.4	22.2	21.8	22.1
   465742    	22.4	22.5	22.1	22.3
   465802    	22.7	22.2	22.1	22.3
   465862    	22.7	22.2	22.1	22.3
   465922    	22.4	22.2	22.1	22.1
   465982    	22.4	22.2	21.8	22.3
   466042    	22.4	22.5	22.1	22.3
   466102    	22.4	22.2	22.1	22.1
   466162    	22.4	22.2	22.1	22.3
   466222    	22.4	22.2	21.8	22.3
   466282    	22.7	22.2	22.1	22.3
   466342    	22.4	22.2	21.8	22.3
   466402    	22.4	22.2	22.1	22.3
   466462    	22.7	22.5	21.8	22.3
   466522    	22.4	22.5	22.1	22.3
   466582    	22.4	22.2	22.1	22.3
   466642    	22.4	22.2	22.1	22.3
   466702    	22.4	22.2	22.1	22.3
   466762    	22.7	22.2	22.1	22.1
   466822    	22.4	22.2	22.1	22.3
   466882    	22.4	22.5	21.8	22.6
   466942    	22.4	22.2	22.1	22.3
   467002    	22.4	22.2	21.8	22.3
   467062    	22.7	22.5	22.1	22.3
   467122    	22.4	22.5	21.8	22.6
   467182    	22.4	22.2	21.8	22.3
   467242    	22.4	22.5	21.8	22.3
   467302    	22.7	22.2	21.8	22.6
   467362    	22.4	22.2	21.8	22.3
   467422    	22.4	22.2	21.8	22.3
   467482    	22.4	22.2	22.1	22.3
   467542    	22.4	22.2	22.1	22.3
   467602    	22.4	22.2	22.1	22.3
   467662    	22.4	22.2	22.1	22.1
   467722    	22.7	22.2	22.1	22.6
   467782    	22.7	22.2	22.1	22.3
   467842    	22.7	22.2	21.8	22.6
   467902    	22.4	22.2	22.1	22.3
   467962    	22.4	22.2	22.1	22.3
   468022    	22.4	22.2	21.8	22.3
   468082    	22.4	22.8	22.1	22.3
   468142    	22.7	22.2	22.1	22.6
   468202    	22.7	22.2	22.1	22.3
   468262    	22.7	22.2	22.1	22.6
   468322    	22.4	22.2	21.8	22.3
   468382    	22.4	22.2	22.1	22.3
   468442    	22.4	22.5	22.1	22.3
   468502    	22.4	21.9	22.1	22.3
   468562    	22.7	22.2	22.1	22.3
   468622    	22.4	22.2	22.1	22.3
   468682    	22.4	22.5	22.1	22.6
   468742    	22.4	22.2	22.1	22.6
   468802    	22.7	22.5	22.1	22.3
   468862    	22.4	22.5	21.8	22.3
   468922    	22.4	22.5	22.1	22.3
   468982    	22.7	22.2	22.1	22.6
   469042    	22.4	22.5	22.1	22.3
   469102    	22.4	22.2	22.1	22.3
   469162    	22.1	22.2	22.1	22.3
   469222    	22.4	22.2	21.8	22.3
   469282    	22.4	22.2	22.1	22.3
   469342    	22.7	22.5	21.8	22.3
   469402    	22.4	22.2	22.1	22.3
   469462    	22.4	21.9	21.8	22.3
   469522    	22.4	22.2	21.8	22.3
   469582    	22.4	22.2	22.1	22.3
   469642    	22.4	22.5	22.1	22.6
   469702    	22.4	22.5	22.1	22.3
   469762    	22.4	22.5	22.1	22.3
   469822    	22.1	22.2	21.8	22.6
   469882    	22.7	22.5	22.1	22.6
   469942    	22.7	22.2	22.1	22.6
   470002    	22.1	22.5	22.1	22.6
   470062    	22.4	22.2	22.1	22.6
   470122    	22.7	22.2	22.1	22.6
   470182    	22.4	22.5	22.1	22.3
   470242    	22.4	22.5	22.1	22.3
   470302    	22.4	22.2	22.1	22.6
   470362    	22.4	22.2	22.1	22.1
   470422    	22.1	22.2	22.1	22.3
   470482    	22.1	22.2	22.1	22.3
   470542    	22.1	22.2	21.8	22.3
   470602    	22.7	22.2	22.1	22.3
   470662    	22.4	22.5	21.8	22.3
   470722    	22.4	22.2	22.1	22.3
   470782    	22.7	22.2	21.8	22.3
   470842    	22.1	22.5	21.8	22.6
   470902    	22.4	22.5	22.1	22.3
   470962    	22.4	22.5	22.1	22.3
   471022    	22.1	22.2	22.1	22.3
   471082    	22.4	22.5	22.1	22.3
   471142    	22.4	22.2	22.1	22.3
   471202    	22.7	22.2	21.8	22.3
   471262    	22.4	22.5	21.8	22.3
   471322    	22.4	22.2	22.1	22.3
   471382    	22.4	22.2	21.8	22.3
   471442    	22.4	22.5	21.8	22.6
   471502    	22.4	22.5	22.1	22.3
   471562    	22.7	22.2	22.1	22.6
   471622    	22.4	22.2	22.1	22.3
   471682    	22.4	22.5	22.1	22.3
   471742    	22.4	22.2	22.1	22.3
   471802    	22.4	22.5	22.1	22.3
   471862    	22.4	22.2	21.8	22.6
   471922    	22.7	22.2	21.8	22.6
   471982    	22.4	22.5	22.1	22.3
   472043    	22.4	22.2	21.8	22.3
   472103    	22.4	22.2	22.1	22.6
   472163    	22.4	22.2	21.8	22.3
   472223    	22.4	22.5	21.8	22.3
   472283    	22.4	22.2	22.1	22.6
   472343    	22.4	22.5	21.8	22.6
   472403    	22.4	22.5	22.1	22.3
   472463    	22.4	22.2	22.1	22.3
   472523    	22.4	22.2	22.1	22.3
   472583    	22.4	22.2	22.1	22.3
   472643    	22.7	22.2	21.8	22.3
   472703    	22.4	22.2	22.1	22.3
   472763    	22.4	22.5	21.8	22.3
   472823    	22.4	22.5	22.1	22.1
   472883    	22.4	22.5	22.1	22.3
   472943    	22.4	22.2	22.1	22.3
   473003    	22.4	22.2	21.8	22.1
   473063    	22.1	22.2	22.1	22.3
   473123    	22.7	22.2	22.3	22.3
   473183    	22.4	22.5	22.1	22.1
   473243    	22.4	22.2	21.8	22.3
   473303    	22.4	22.5	22.1	22.3
   473363    	22.4	22.5	21.8	22.3
   473423    	22.7	22.2	22.1	22.1
   473483    	22.4	22.5	21.8	22.3
   473543    	22.7	22.2	22.1	22.3
   473603    	22.4	22.2	22.1	22.3
   473663    	22.4	22.2	22.1	22.3
   473723    	22.4	22.5	22.1	22.3
   473783    	22.4	22.2	22.1	22.3
   473843    	22.4	22.2	22.1	22.3
   473903    	22.4	22.2	22.1	22.3
   473963    	22.4	22.2	22.1	22.6
   474023    	22.7	22.2	21.8	22.1
   474083    	22.7	22.5	22.1	22.3
   474143    	22.7	22.2	22.1	22.3
   474203    	22.4	22.5	22.1	22.3
   474263    	22.4	22.5	22.1	22.1
   474323    	22.4	22.5	21.8	22.3
   474383    	22.4	22.2	21.8	22.3
   474443    	22.4	22.2	22.1	22.3
   474503    	22.4	22.2	22.1	22.3
   474563    	22.4	22.2	22.1	22.6
   474623    	22.4	22.5	22.1	22.3
   474683    	22.7	22.2	21.8	22.1
   474743    	22.7	21.9	21.8	22.6
   474803    	22.4	22.2	21.8	22.3
   474863    	22.4	22.2	22.1	22.3
   474923    	22.7	22.5	22.1	22.3
   474983    	22.1	22.5	22.1	22.6
   475043    	22.4	22.5	21.8	22.6
   475103    	22.7	22.5	22.1	22.3
   475163    	22.4	22.5	22.1	22.1
   475223    	22.1	22.5	21.8	22.3
   475283    	22.7	22.5	22.1	22.3
   475343    	22.4	22.2	22.3	22.1
   475403    	22.4	22.2	22.1	22.6
   475463    	22.4	22.2	22.1	22.3
   475523    	22.4	22.5	22.1	22.6
   475583    	22.4	22.5	21.8	22.6
   475643    	22.1	22.5	22.1	22.3
   475703    	22.4	22.2	21.8	22.3
   475763    	22.4	22.2	21.8	22.1
   475823    	22.1	22.5	22.1	22.3
   475883    	22.4	22.2	21.8	22.1
   475943    	22.4	22.5	22.1	22.3
   476003    	22.7	22.2	22.1	22.3
   476063    	22.4	22.5	22.1	22.3
   476123    	22.7	22.5	21.8	22.3
   476183    	22.4	22.2	21.8	22.3
   476243    	22.4	22.5	22.1	22.3
   476303    	22.4	22.5	21.8	22.1
   476363    	22.7	22.5	22.1	22.1
   476423    	22.1	22.5	22.1	22.3
   476483    	22.4	22.2	21.8	22.3
   476543    	22.4	22.2	21.8	22.3
   476603    	22.4	22.2	22.1	22.1
   476663    	22.4	22.5	22.1	22.3
   476723    	22.4	22.5	22.3	22.3
   476783    	22.4	22.2	21.8	22.3
   476843    	22.4	22.2	21.8	22.6
   476903    	22.7	22.2	22.1	22.3
   476963    	22.4	22.2	22.1	22.3
   477023    	22.4	22.2	21.8	22.3
   477083    	22.4	22.5	22.1	22.3
   477143    	22.4	22.5	22.1	22.6
   477203    	22.4	22.2	22.1	22.3
   477263    	22.4	22.2	22.1	22.6
   477323    	22.4	22.2	22.1	22.6
   477383    	22.4	22.2	22.1	22.3
   477443    	22.4	22.2	22.3	22.3
   477503    	22.4	22.5	22.1	22.6
   477563    	22.7	22.5	22.1	22.3
   477623    	22.4	22.5	21.8	22.6
   477683    	22.4	22.2	22.1	22.6
   477743    	22.4	22.2	22.1	22.6
   477803    	22.4	22.5	22.1	22.3
   477863    	22.4	22.2	22.1	22.6
   477923    	22.4	22.2	22.1	22.3
   477983    	22.4	22.5	22.1	22.6
   478043    	22.4	22.5	22.1	22.6
   478103    	22.4	22.5	22.3	22.3
   478163    	22.4	22.5	22.1	22.3
   478223    	22.4	22.2	22.1	22.3
   478283    	22.4	22.2	22.1	22.3
   478343    	22.4	22.5	21.8	22.3
   478403    	22.4	22.2	22.1	22.3
   478463    	22.4	22.5	22.1	22.3
   478523    	22.4	22.2	22.1	22.3
   478583    	22.7	22.5	21.8	22.3
   478643    	22.7	22.2	22.3	22.3
   478703    	22.4	22.2	22.1	22.3
   478763    	22.4	22.2	22.1	22.3
   478823    	22.7	22.5	22.1	22.6
   478883    	22.1	22.2	22.1	22.3
   478943    	22.7	22.5	22.1	22.3
   479003    	22.4	22.5	22.1	22.3
   479063    	22.4	22.2	22.3	22.1
   479123    	22.4	22.5	22.1	22.3
   479183    	22.1	22.2	22.1	22.3
   479243    	22.4	22.5	22.1	22.3
   479303    	22.4	22.5	22.1	22.3
   479363    	22.7	22.5	22.3	22.3
   479423    	22.1	22.5	22.1	22.3
   479483    	22.7	22.5	21.8	22.6
   479543    	22.4	22.2	22.3	22.3
   479603    	22.4	22.2	21.8	22.3
   479663    	22.4	22.2	22.1	22.3
   479723    	22.4	22.2	22.1	22.3
   479783    	22.1	22.5	22.1	22.3
   479843    	22.4	22.5	22.1	22.3
   479903    	22.4	22.5	22.1	22.3
   479963    	22.1	22.2	22.1	22.3
   480023    	22.4	22.2	22.1	22.3
   480083    	22.4	22.5	22.1	22.1
   480143    	22.1	22.2	22.1	22.1
   480203    	22.4	22.2	21.8	22.1
   480263    	22.4	22.5	22.1	22.1
   480323    	22.4	22.5	22.1	22.1
   480383    	22.1	22.2	21.8	22.1
   480443    	22.4	22.5	22.1	22.1
   480503    	22.4	22.2	22.1	22.3
   480563    	22.1	22.2	22.1	22.1
   480623    	22.4	22.5	22.1	22.3
   480683    	22.4	22.2	22.1	22.3
   480743    	22.4	22.5	22.1	22.1
   480803    	22.7	22.2	22.1	22.1
   480863    	22.4	22.2	21.8	22.1
   480923    	22.7	22.2	22.1	22.3
   480983    	22.4	22.2	22.1	22.3
   481043    	22.4	22.2	21.8	22.3
   481103    	22.4	22.5	21.8	22.3
   481163    	22.4	22.2	22.1	22.1
   481223    	22.4	22.2	21.8	22.3
   481283    	22.4	22.2	22.1	22.1
   481343    	22.1	22.5	22.1	22.1
   481403    	22.4	22.2	21.8	22.1
   481463    	22.4	22.5	21.8	22.3
   481523    	22.4	22.2	22.1	22.3
   481583    	22.4	22.2	22.1	22.3
   481643    	22.4	22.2	22.1	22.3
   481703    	22.4	22.5	21.8	22.3
   481763    	22.4	22.2	22.3	22.1
   481823    	22.4	22.5	22.1	22.6
   481883    	22.4	22.2	21.8	22.3
   481943    	22.1	22.2	22.1	22.3
   482003    	22.4	22.2	22.1	22.3
   482063    	22.4	22.5	22.1	22.3
   482123    	22.4	22.5	21.8	22.1
   482183    	22.1	22.5	21.8	22.3
   482243    	22.4	22.2	22.1	22.3
   482303    	22.4	22.5	22.1	22.3
   482363    	22.4	22.2	22.1	22.3
   482423    	22.4	22.5	22.1	22.3
   482483    	22.7	22.2	22.1	22.3
   482543    	22.4	22.2	22.1	22.3
   482603    	22.4	22.2	22.3	22.3
   482663    	22.4	22.5	21.8	22.3
   482723    	22.4	22.2	21.8	22.3
   482783    	22.4	22.2	21.8	22.3
   482843    	22.1	22.5	22.1	22.3
   482903    	22.4	22.2	22.1	22.3
   482963    	22.7	22.2	22.1	22.3
   483023    	22.4	22.2	22.1	22.3
   483083    	22.4	22.5	21.8	22.3
   483143    	22.4	22.2	22.1	22.3
   483203    	22.4	22.2	22.1	22.6
   483263    	22.4	22.2	22.1	22.3
   483323    	22.4	22.2	22.1	22.3
   483383    	22.4	22.5	22.1	22.3
   483443    	22.4	22.5	22.1	22.3
   483503    	22.4	22.2	22.3	22.3
   483563    	22.4	22.2	22.1	22.3
   483623    	22.4	22.2	22.1	22.3
   483683    	22.1	22.2	22.1	22.3
   483743    	22.1	22.5	22.1	22.3
   483803    	22.4	22.2	22.1	22.3
   483863    	22.4	22.2	21.8	22.3
   483923    	22.4	22.2	21.8	22.3
   483983    	22.4	21.9	22.1	22.6
   484043    	22.4	22.2	21.8	22.3
   484103    	22.4	22.2	21.8	22.3
   484163    	22.4	22.2	22.1	22.3
   484223    	22.4	22.5	22.1	22.3
   484283    	22.1	22.2	22.1	22.3
   484343    	22.4	22.5	22.1	22.3
   484403    	22.4	22.2	21.8	22.3
   484463    	22.7	22.5	22.1	22.3
   484523    	22.4	22.2	22.1	22.3
   484583    	22.4	22.5	22.1	22.6
   484643    	22.4	22.5	22.1	22.3
   484703    	22.4	22.2	22.1	22.3
   484763    	22.4	22.2	21.8	22.3
   484823    	22.4	22.5	21.8	22.3
   484883    	22.4	22.2	22.1	22.3
   484943    	22.4	22.2	22.1	22.3
   485003    	22.4	22.2	22.1	22.1
   485063    	22.4	22.5	22.1	22.1
   485123    	22.4	22.2	22.1	22.3
   485183    	22.4	22.2	22.1	22.3
   485243    	22.4	22.5	22.1	22.1
   485303    	22.7	22.2	22.1	22.3
   485363    	22.4	22.2	22.1	22.3
   485423    	22.4	22.2	22.1	22.3
   485483    	22.1	22.2	22.1	22.3
   485543    	22.4	22.5	21.8	22.3
   485603    	22.4	22.2	22.1	22.3
   485663    	22.4	22.5	21.8	22.3
   485723    	22.4	22.5	22.1	22.6
   485783    	22.4	22.5	21.8	22.3
   485843    	22.1	22.2	21.8	22.3
   485903    	22.4	22.5	22.1	22.3
   485963    	22.4	22.5	21.8	22.3
   486023    	22.4	22.2	22.1	22.3
   486083    	22.4	22.5	22.3	22.1
   486143    	22.4	22.2	21.8	22.1
   486203    	22.4	22.2	22.1	22.3
   486263    	22.4	22.2	22.1	22.3
   486323    	22.4	22.2	22.1	22.3
   486383    	22.4	22.2	22.1	22.1
   486443    	22.4	22.2	22.1	22.3
   486503    	22.4	22.2	21.8	22.3
   486563    	22.4	22.2	22.1	22.1
   486623    	22.1	22.5	22.1	22.3
   486683    	22.4	22.2	21.8	22.1
   486743    	22.4	22.2	22.1	22.3
   486803    	22.4	22.2	21.8	22.3
   486863    	22.7	22.5	21.8	22.3
   486923    	22.4	22.2	22.3	22.3
   486983    	22.4	22.5	22.1	22.6
   487043    	22.4	22.5	21.8	22.3
   487103    	22.4	22.2	22.1	22.3
   487163    	22.4	22.5	21.8	22.3
   487223    	22.7	22.2	22.1	22.3
   487283    	22.4	22.5	21.8	22.3
   487343    	22.1	22.5	22.1	22.3
   487403    	22.4	22.2	22.1	22.3
   487463    	22.4	22.5	22.3	22.1
   487523    	22.4	22.5	21.8	22.1
   487583    	22.4	22.2	21.8	22.1
   487643    	22.4	22.2	22.1	22.3
   487703    	22.4	22.2	22.1	22.3
   487763    	22.4	22.5	22.1	22.3
   487823    	22.1	22.2	22.1	22.3
   487883    	22.4	22.2	21.8	22.3
   487943    	22.4	22.2	22.1	22.3
   488003    	22.4	22.5	22.1	22.3
   488063    	22.4	22.2	21.8	22.1
   488123    	22.4	22.2	21.8	22.3
   488183    	22.4	22.2	22.1	22.3
   488243    	22.4	22.2	22.1	22.3
   488303    	22.1	22.2	22.1	22.3
   488363    	22.4	22.5	22.1	22.3
   488423    	22.1	22.5	22.1	22.3
   488483    	22.4	22.5	22.1	22.3
   488543    	22.4	22.5	22.1	22.3
   488603    	22.4	22.2	22.1	22.3
   488663    	22.1	22.2	22.1	22.3
   488723    	22.4	22.2	22.1	22.6
   488783    	22.7	22.2	22.1	22.3
   488843    	22.4	22.5	22.1	22.3
   488903    	22.1	22.2	21.8	22.6
   488963    	22.4	22.2	21.8	22.3
   489023    	22.4	22.2	21.8	22.3
   489083    	22.4	22.5	21.8	22.3
   489143    	22.1	22.2	22.1	22.3
   489203    	22.1	22.5	22.1	22.3
   489263    	22.4	22.2	22.1	22.3
   489323    	22.4	22.2	21.8	22.3
   489383    	22.4	22.2	22.1	22.3
   489443    	22.4	22.5	21.8	22.1
   489503    	22.7	22.2	22.1	22.6
   489563    	22.4	22.2	21.8	22.1
